file_name,frame_index,timestamp,roi_name,metric,value,pixel_count
1_20260514_1059_20.CSV,20,2026-05-14T10:59:51,_y5,std,13.282311321723295,341
1_20260514_1059_20.CSV,20,2026-05-14T10:59:51,_y5,variance,176.4197940471788,341
1_20260514_1059_21.CSV,21,2026-05-14T10:59:51,_y1,mean,80.09601173020528,341
1_20260514_1059_21.CSV,21,2026-05-14T10:59:51,_y1,std,9.663033739144797,341
1_20260514_1059_21.CSV,21,2026-05-14T10:59:51,_y1,variance,93.37422104385067,341
1_20260514_1059_21.CSV,21,2026-05-14T10:59:51,_y2,mean,102.09516129032257,341
1_20260514_1059_21.CSV,21,2026-05-14T10:59:51,_y2,std,10.911698411218447,341
1_20260514_1059_21.CSV,21,2026-05-14T10:59:51,_y2,variance,119.06516221738717,341
1_20260514_1059_21.CSV,21,2026-05-14T10:59:51,_y3,mean,113.34815249266863,341
1_20260514_1059_21.CSV,21,2026-05-14T10:59:51,_y3,std,8.97528292728646,341
1_20260514_1059_21.CSV,21,2026-05-14T10:59:51,_y3,variance,80.5557036248398,341
1_20260514_1059_21.CSV,21,2026-05-14T10:59:51,_y4,mean,110.33146627565982,341
1_20260514_1059_21.CSV,21,2026-05-14T10:59:51,_y4,std,9.892616024539715,341
1_20260514_1059_21.CSV,21,2026-05-14T10:59:51,_y4,variance,97.86385180897994,341
1_20260514_1059_21.CSV,21,2026-05-14T10:59:51,_y5,mean,99.44392961876834,341
1_20260514_1059_21.CSV,21,2026-05-14T10:59:51,_y5,std,12.964480771870349,341
1_20260514_1059_21.CSV,21,2026-05-14T10:59:51,_y5,variance,168.077761684196,341
1_20260514_1059_22.CSV,22,2026-05-14T10:59:51,_y1,mean,80.79469208211142,341
1_20260514_1059_22.CSV,22,2026-05-14T10:59:51,_y1,std,9.75878503276631,341
1_20260514_1059_22.CSV,22,2026-05-14T10:59:51,_y1,variance,95.23388531574376,341
1_20260514_1059_22.CSV,22,2026-05-14T10:59:51,_y2,mean,102.83947214076247,341
1_20260514_1059_22.CSV,22,2026-05-14T10:59:51,_y2,std,10.862253443369482,341
1_20260514_1059_22.CSV,22,2026-05-14T10:59:51,_y2,variance,117.98854986799219,341
1_20260514_1059_22.CSV,22,2026-05-14T10:59:51,_y3,mean,113.76800586510264,341
1_20260514_1059_22.CSV,22,2026-05-14T10:59:51,_y3,std,8.715830112912386,341
1_20260514_1059_22.CSV,22,2026-05-14T10:59:51,_y3,variance,75.96569455715031,341
1_20260514_1059_22.CSV,22,2026-05-14T10:59:51,_y4,mean,110.82826979472141,341
1_20260514_1059_22.CSV,22,2026-05-14T10:59:51,_y4,std,9.581249999443925,341
1_20260514_1059_22.CSV,22,2026-05-14T10:59:51,_y4,variance,91.80035155184422,341
1_20260514_1059_22.CSV,22,2026-05-14T10:59:51,_y5,mean,100.0498826979472,341
1_20260514_1059_22.CSV,22,2026-05-14T10:59:51,_y5,std,12.703540804037559,341
1_20260514_1059_22.CSV,22,2026-05-14T10:59:51,_y5,variance,161.37994895984724,341
1_20260514_1059_23.CSV,23,2026-05-14T10:59:52,_y1,mean,81.6340469208211,341
1_20260514_1059_23.CSV,23,2026-05-14T10:59:52,_y1,std,9.837589322648252,341
1_20260514_1059_23.CSV,23,2026-05-14T10:59:52,_y1,variance,96.7781636810829,341
1_20260514_1059_23.CSV,23,2026-05-14T10:59:52,_y2,mean,103.77771260997066,341
1_20260514_1059_23.CSV,23,2026-05-14T10:59:52,_y2,std,10.551045814912126,341
1_20260514_1059_23.CSV,23,2026-05-14T10:59:52,_y2,variance,111.32456778837468,341
1_20260514_1059_23.CSV,23,2026-05-14T10:59:52,_y3,mean,114.2082991202346,341
1_20260514_1059_23.CSV,23,2026-05-14T10:59:52,_y3,std,8.407058062098814,341
1_20260514_1059_23.CSV,23,2026-05-14T10:59:52,_y3,variance,70.67862525950066,341
1_20260514_1059_23.CSV,23,2026-05-14T10:59:52,_y4,mean,111.33568914956012,341
1_20260514_1059_23.CSV,23,2026-05-14T10:59:52,_y4,std,9.372919775159879,341
1_20260514_1059_23.CSV,23,2026-05-14T10:59:52,_y4,variance,87.8516251115831,341
1_20260514_1059_23.CSV,23,2026-05-14T10:59:52,_y5,mean,100.79296187683285,341
1_20260514_1059_23.CSV,23,2026-05-14T10:59:52,_y5,std,12.42343983000241,341
1_20260514_1059_23.CSV,23,2026-05-14T10:59:52,_y5,variance,154.3418572096903,341
1_20260514_1059_24.CSV,24,2026-05-14T10:59:52,_y1,mean,82.44466275659825,341
1_20260514_1059_24.CSV,24,2026-05-14T10:59:52,_y1,std,9.961710314679816,341
1_20260514_1059_24.CSV,24,2026-05-14T10:59:52,_y1,variance,99.23567239359826,341
1_20260514_1059_24.CSV,24,2026-05-14T10:59:52,_y2,mean,104.47724340175955,341
1_20260514_1059_24.CSV,24,2026-05-14T10:59:52,_y2,std,10.478401778807505,341
1_20260514_1059_24.CSV,24,2026-05-14T10:59:52,_y2,variance,109.79690383811628,341
1_20260514_1059_24.CSV,24,2026-05-14T10:59:52,_y3,mean,114.56087976539588,341
1_20260514_1059_24.CSV,24,2026-05-14T10:59:52,_y3,std,8.179258822524012,341
1_20260514_1059_24.CSV,24,2026-05-14T10:59:52,_y3,variance,66.90027488583688,341
1_20260514_1059_24.CSV,24,2026-05-14T10:59:52,_y4,mean,111.72486803519061,341
1_20260514_1059_24.CSV,24,2026-05-14T10:59:52,_y4,std,9.23473484307381,341
1_20260514_1059_24.CSV,24,2026-05-14T10:59:52,_y4,variance,85.28032762188144,341
1_20260514_1059_24.CSV,24,2026-05-14T10:59:52,_y5,mean,101.41313782991202,341
1_20260514_1059_24.CSV,24,2026-05-14T10:59:52,_y5,std,12.142833342798276,341
1_20260514_1059_24.CSV,24,2026-05-14T10:59:52,_y5,variance,147.44840159097356,341
1_20260514_1059_25.CSV,25,2026-05-14T10:59:52,_y1,mean,83.19129032258066,341
1_20260514_1059_25.CSV,25,2026-05-14T10:59:52,_y1,std,9.941334993026441,341
1_20260514_1059_25.CSV,25,2026-05-14T10:59:52,_y1,variance,98.83014144357203,341
1_20260514_1059_25.CSV,25,2026-05-14T10:59:52,_y2,mean,105.03932551319649,341
1_20260514_1059_25.CSV,25,2026-05-14T10:59:52,_y2,std,10.35109397435308,341
1_20260514_1059_25.CSV,25,2026-05-14T10:59:52,_y2,variance,107.14514646588864,341
1_20260514_1059_25.CSV,25,2026-05-14T10:59:52,_y3,mean,114.98768328445749,341
1_20260514_1059_25.CSV,25,2026-05-14T10:59:52,_y3,std,7.789319153385504,341
1_20260514_1059_25.CSV,25,2026-05-14T10:59:52,_y3,variance,60.67349287329827,341
1_20260514_1059_25.CSV,25,2026-05-14T10:59:52,_y4,mean,112.19466275659825,341
1_20260514_1059_25.CSV,25,2026-05-14T10:59:52,_y4,std,8.842523240661198,341
1_20260514_1059_25.CSV,25,2026-05-14T10:59:52,_y4,variance,78.19021726163342,341
1_20260514_1059_25.CSV,25,2026-05-14T10:59:52,_y5,mean,101.84152492668622,341
1_20260514_1059_25.CSV,25,2026-05-14T10:59:52,_y5,std,11.912253383210118,341
1_20260514_1059_25.CSV,25,2026-05-14T10:59:52,_y5,variance,141.9017806658009,341
1_20260514_1059_26.CSV,26,2026-05-14T10:59:52,_y1,mean,84.06263929618768,341
1_20260514_1059_26.CSV,26,2026-05-14T10:59:52,_y1,std,9.974535264258078,341
1_20260514_1059_26.CSV,26,2026-05-14T10:59:52,_y1,variance,99.49135373792795,341
1_20260514_1059_26.CSV,26,2026-05-14T10:59:52,_y2,mean,105.53642228739002,341
1_20260514_1059_26.CSV,26,2026-05-14T10:59:52,_y2,std,10.234465094132782,341
1_20260514_1059_26.CSV,26,2026-05-14T10:59:52,_y2,variance,104.74427576302232,341
1_20260514_1059_26.CSV,26,2026-05-14T10:59:52,_y3,mean,115.23005865102638,341
1_20260514_1059_26.CSV,26,2026-05-14T10:59:52,_y3,std,7.647399074622085,341
1_20260514_1059_26.CSV,26,2026-05-14T10:59:52,_y3,variance,58.48271260653071,341
1_20260514_1059_26.CSV,26,2026-05-14T10:59:52,_y4,mean,112.5434017595308,341
1_20260514_1059_26.CSV,26,2026-05-14T10:59:52,_y4,std,8.704374680277708,341
1_20260514_1059_26.CSV,26,2026-05-14T10:59:52,_y4,variance,75.76613857465964,341
1_20260514_1059_26.CSV,26,2026-05-14T10:59:52,_y5,mean,102.56046920821115,341
1_20260514_1059_26.CSV,26,2026-05-14T10:59:52,_y5,std,11.685249684555345,341
1_20260514_1059_26.CSV,26,2026-05-14T10:59:52,_y5,variance,136.5450601904008,341
1_20260514_1059_27.CSV,27,2026-05-14T10:59:52,_y1,mean,84.73621700879767,341
1_20260514_1059_27.CSV,27,2026-05-14T10:59:52,_y1,std,10.099655465791258,341
1_20260514_1059_27.CSV,27,2026-05-14T10:59:52,_y1,variance,102.00304052768725,341
1_20260514_1059_27.CSV,27,2026-05-14T10:59:52,_y2,mean,106.3293255131965,341
1_20260514_1059_27.CSV,27,2026-05-14T10:59:52,_y2,std,9.998024723516492,341
1_20260514_1059_27.CSV,27,2026-05-14T10:59:52,_y2,variance,99.96049837204701,341
1_20260514_1059_27.CSV,27,2026-05-14T10:59:52,_y3,mean,115.54900293255132,341
1_20260514_1059_27.CSV,27,2026-05-14T10:59:52,_y3,std,7.407629628866878,341
1_20260514_1059_27.CSV,27,2026-05-14T10:59:52,_y3,variance,54.87297671846644,341
1_20260514_1059_27.CSV,27,2026-05-14T10:59:52,_y4,mean,112.88504398826979,341
1_20260514_1059_27.CSV,27,2026-05-14T10:59:52,_y4,std,8.40720095695448,341
1_20260514_1059_27.CSV,27,2026-05-14T10:59:52,_y4,variance,70.68102793061632,341
1_20260514_1059_27.CSV,27,2026-05-14T10:59:52,_y5,mean,102.91806451612902,341
1_20260514_1059_27.CSV,27,2026-05-14T10:59:52,_y5,std,11.531991142656706,341
1_20260514_1059_27.CSV,27,2026-05-14T10:59:52,_y5,variance,132.9868197143127,341
1_20260514_1059_28.CSV,28,2026-05-14T10:59:52,_y1,mean,85.28387096774195,341
1_20260514_1059_28.CSV,28,2026-05-14T10:59:52,_y1,std,10.253405283756683,341
1_20260514_1059_28.CSV,28,2026-05-14T10:59:52,_y1,variance,105.13231991296945,341
1_20260514_1059_28.CSV,28,2026-05-14T10:59:52,_y2,mean,106.84973607038124,341
1_20260514_1059_28.CSV,28,2026-05-14T10:59:52,_y2,std,9.886460108589334,341
1_20260514_1059_28.CSV,28,2026-05-14T10:59:52,_y2,variance,97.74209347872822,341
1_20260514_1059_28.CSV,28,2026-05-14T10:59:52,_y3,mean,115.79674486803519,341
1_20260514_1059_28.CSV,28,2026-05-14T10:59:52,_y3,std,7.199106389398298,341
1_20260514_1059_28.CSV,28,2026-05-14T10:59:52,_y3,variance,51.8271328058754,341
1_20260514_1059_28.CSV,28,2026-05-14T10:59:52,_y4,mean,113.17011730205277,341
1_20260514_1059_28.CSV,28,2026-05-14T10:59:52,_y4,std,8.249677003418194,341
1_20260514_1059_28.CSV,28,2026-05-14T10:59:52,_y4,variance,68.057170660727,341
1_20260514_1059_28.CSV,28,2026-05-14T10:59:52,_y5,mean,103.46803519061584,341
1_20260514_1059_28.CSV,28,2026-05-14T10:59:52,_y5,std,11.332238053742055,341
1_20260514_1059_28.CSV,28,2026-05-14T10:59:52,_y5,variance,128.4196193066795,341
1_20260514_1059_29.CSV,29,2026-05-14T10:59:52,_y1,mean,86.0384164222874,341
1_20260514_1059_29.CSV,29,2026-05-14T10:59:52,_y1,std,10.201405823548983,341
1_20260514_1059_29.CSV,29,2026-05-14T10:59:52,_y1,variance,104.0686807767391,341
1_20260514_1059_29.CSV,29,2026-05-14T10:59:52,_y2,mean,107.39873900293256,341
1_20260514_1059_29.CSV,29,2026-05-14T10:59:52,_y2,std,9.780743298216391,341
1_20260514_1059_29.CSV,29,2026-05-14T10:59:52,_y2,variance,95.66293946560485,341
1_20260514_1059_29.CSV,29,2026-05-14T10:59:52,_y3,mean,115.99935483870968,341
1_20260514_1059_29.CSV,29,2026-05-14T10:59:52,_y3,std,7.055523627627733,341
1_20260514_1059_29.CSV,29,2026-05-14T10:59:52,_y3,variance,49.78041366001321,341
1_20260514_1059_29.CSV,29,2026-05-14T10:59:52,_y4,mean,113.39255131964812,341
1_20260514_1059_29.CSV,29,2026-05-14T10:59:52,_y4,std,8.169752753889371,341
1_20260514_1059_29.CSV,29,2026-05-14T10:59:52,_y4,variance,66.74486005968298,341
1_20260514_1059_29.CSV,29,2026-05-14T10:59:52,_y5,mean,103.83469208211145,341
1_20260514_1059_29.CSV,29,2026-05-14T10:59:52,_y5,std,11.082530001741363,341
1_20260514_1059_29.CSV,29,2026-05-14T10:59:52,_y5,variance,122.82247123949742,341
1_20260514_1059_30.CSV,30,2026-05-14T10:59:52,_y1,mean,86.65372434017594,341
1_20260514_1059_30.CSV,30,2026-05-14T10:59:52,_y1,std,10.410395319298413,341
1_20260514_1059_30.CSV,30,2026-05-14T10:59:52,_y1,variance,108.3763307040703,341
1_20260514_1059_30.CSV,30,2026-05-14T10:59:52,_y2,mean,107.91636363636364,341
1_20260514_1059_30.CSV,30,2026-05-14T10:59:52,_y2,std,9.597162503877543,341
1_20260514_1059_30.CSV,30,2026-05-14T10:59:52,_y2,variance,92.10552812583309,341
1_20260514_1059_30.CSV,30,2026-05-14T10:59:52,_y3,mean,116.14533724340176,341
1_20260514_1059_30.CSV,30,2026-05-14T10:59:52,_y3,std,6.867722004524365,341
1_20260514_1059_30.CSV,30,2026-05-14T10:59:52,_y3,variance,47.16560553142816,341
1_20260514_1059_30.CSV,30,2026-05-14T10:59:52,_y4,mean,113.74571847507332,341
1_20260514_1059_30.CSV,30,2026-05-14T10:59:52,_y4,std,7.975056926956219,341
1_20260514_1059_30.CSV,30,2026-05-14T10:59:52,_y4,variance,63.60153298819237,341
1_20260514_1059_30.CSV,30,2026-05-14T10:59:52,_y5,mean,104.303284457478,341
1_20260514_1059_30.CSV,30,2026-05-14T10:59:52,_y5,std,10.87023805762081,341
1_20260514_1059_30.CSV,30,2026-05-14T10:59:52,_y5,variance,118.16207542934785,341
1_20260514_1059_31.CSV,31,2026-05-14T10:59:52,_y1,mean,87.17950146627565,341
1_20260514_1059_31.CSV,31,2026-05-14T10:59:52,_y1,std,10.319678382660582,341
1_20260514_1059_31.CSV,31,2026-05-14T10:59:52,_y1,variance,106.49576192155212,341
1_20260514_1059_31.CSV,31,2026-05-14T10:59:52,_y2,mean,108.31173020527861,341
1_20260514_1059_31.CSV,31,2026-05-14T10:59:52,_y2,std,9.470477523003845,341
1_20260514_1059_31.CSV,31,2026-05-14T10:59:52,_y2,variance,89.68994451372104,341
1_20260514_1059_31.CSV,31,2026-05-14T10:59:52,_y3,mean,116.39299120234602,341
1_20260514_1059_31.CSV,31,2026-05-14T10:59:52,_y3,std,6.694190756147301,341
1_20260514_1059_31.CSV,31,2026-05-14T10:59:52,_y3,variance,44.81218987968798,341
1_20260514_1059_31.CSV,31,2026-05-14T10:59:52,_y4,mean,114.07372434017596,341
1_20260514_1059_31.CSV,31,2026-05-14T10:59:52,_y4,std,7.742668345522904,341
1_20260514_1059_31.CSV,31,2026-05-14T10:59:52,_y4,variance,59.94891310876238,341
1_20260514_1059_31.CSV,31,2026-05-14T10:59:52,_y5,mean,104.71900293255135,341
1_20260514_1059_31.CSV,31,2026-05-14T10:59:52,_y5,std,10.686109390382319,341
1_20260514_1059_31.CSV,31,2026-05-14T10:59:52,_y5,variance,114.19293390321718,341
1_20260514_1059_32.CSV,32,2026-05-14T10:59:52,_y1,mean,87.91413489736071,341
1_20260514_1059_32.CSV,32,2026-05-14T10:59:52,_y1,std,10.382407699926441,341
1_20260514_1059_32.CSV,32,2026-05-14T10:59:52,_y1,variance,107.79438964749184,341
1_20260514_1059_32.CSV,32,2026-05-14T10:59:52,_y2,mean,108.78258064516129,341
1_20260514_1059_32.CSV,32,2026-05-14T10:59:52,_y2,std,9.38032512755439,341
1_20260514_1059_32.CSV,32,2026-05-14T10:59:52,_y2,variance,87.99049949862828,341
1_20260514_1059_32.CSV,32,2026-05-14T10:59:52,_y3,mean,116.51651026392962,341
1_20260514_1059_32.CSV,32,2026-05-14T10:59:52,_y3,std,6.580471318815535,341
1_20260514_1059_32.CSV,32,2026-05-14T10:59:52,_y3,variance,43.30260277775386,341
1_20260514_1059_32.CSV,32,2026-05-14T10:59:52,_y4,mean,114.24703812316717,341
1_20260514_1059_32.CSV,32,2026-05-14T10:59:52,_y4,std,7.664353660533758,341
1_20260514_1059_32.CSV,32,2026-05-14T10:59:52,_y4,variance,58.74231703373721,341
1_20260514_1059_32.CSV,32,2026-05-14T10:59:52,_y5,mean,105.12782991202344,341
1_20260514_1059_32.CSV,32,2026-05-14T10:59:52,_y5,std,10.537678910255561,341
1_20260514_1059_32.CSV,32,2026-05-14T10:59:52,_y5,variance,111.04267681564482,341
1_20260514_1059_33.CSV,33,2026-05-14T10:59:52,_y1,mean,88.3542228739003,341
1_20260514_1059_33.CSV,33,2026-05-14T10:59:52,_y1,std,10.523920987879228,341
1_20260514_1059_33.CSV,33,2026-05-14T10:59:52,_y1,variance,110.75291295912488,341
1_20260514_1059_33.CSV,33,2026-05-14T10:59:52,_y2,mean,109.25137829912023,341
1_20260514_1059_33.CSV,33,2026-05-14T10:59:52,_y2,std,9.20605332096145,341
1_20260514_1059_33.CSV,33,2026-05-14T10:59:52,_y2,variance,84.75141774838535,341
1_20260514_1059_33.CSV,33,2026-05-14T10:59:52,_y3,mean,116.75765395894429,341
1_20260514_1059_33.CSV,33,2026-05-14T10:59:52,_y3,std,6.355545555298578,341
1_20260514_1059_33.CSV,33,2026-05-14T10:59:52,_y3,variance,40.39295930547551,341
1_20260514_1059_33.CSV,33,2026-05-14T10:59:52,_y4,mean,114.5008504398827,341
1_20260514_1059_33.CSV,33,2026-05-14T10:59:52,_y4,std,7.455116815009161,341
1_20260514_1059_33.CSV,33,2026-05-14T10:59:52,_y4,variance,55.57876672543233,341
1_20260514_1059_33.CSV,33,2026-05-14T10:59:52,_y5,mean,105.60325513196483,341
1_20260514_1059_33.CSV,33,2026-05-14T10:59:52,_y5,std,10.279067287525487,341
1_20260514_1059_33.CSV,33,2026-05-14T10:59:52,_y5,variance,105.65922430147657,341
1_20260514_1059_34.CSV,34,2026-05-14T10:59:52,_y1,mean,88.83331378299121,341
1_20260514_1059_34.CSV,34,2026-05-14T10:59:52,_y1,std,10.592250494761203,341
1_20260514_1059_34.CSV,34,2026-05-14T10:59:52,_y1,variance,112.19577054376896,341
1_20260514_1059_34.CSV,34,2026-05-14T10:59:52,_y2,mean,109.66404692082112,341
1_20260514_1059_34.CSV,34,2026-05-14T10:59:52,_y2,std,9.06258477808448,341
1_20260514_1059_34.CSV,34,2026-05-14T10:59:52,_y2,variance,82.13044285996851,341
1_20260514_1059_34.CSV,34,2026-05-14T10:59:52,_y3,mean,116.88513196480939,341
1_20260514_1059_34.CSV,34,2026-05-14T10:59:52,_y3,std,6.216991738204889,341
1_20260514_1059_34.CSV,34,2026-05-14T10:59:52,_y3,variance,38.65098627290785,341
1_20260514_1059_34.CSV,34,2026-05-14T10:59:52,_y4,mean,114.73193548387096,341
1_20260514_1059_34.CSV,34,2026-05-14T10:59:52,_y4,std,7.319504038007395,341
1_20260514_1059_34.CSV,34,2026-05-14T10:59:52,_y4,variance,53.57513936240656,341
1_20260514_1059_34.CSV,34,2026-05-14T10:59:52,_y5,mean,105.93196480938417,341
1_20260514_1059_34.CSV,34,2026-05-14T10:59:52,_y5,std,10.168756384310408,341
1_20260514_1059_34.CSV,34,2026-05-14T10:59:52,_y5,variance,103.40360640345367,341
1_20260514_1059_35.CSV,35,2026-05-14T10:59:52,_y1,mean,89.48302052785924,341
1_20260514_1059_35.CSV,35,2026-05-14T10:59:52,_y1,std,10.529671856716893,341
1_20260514_1059_35.CSV,35,2026-05-14T10:59:52,_y1,variance,110.87398941013579,341
1_20260514_1059_35.CSV,35,2026-05-14T10:59:52,_y2,mean,110.17768328445747,341
1_20260514_1059_35.CSV,35,2026-05-14T10:59:52,_y2,std,8.842860080213017,341
1_20260514_1059_35.CSV,35,2026-05-14T10:59:52,_y2,variance,78.19617439822497,341
1_20260514_1059_35.CSV,35,2026-05-14T10:59:52,_y3,mean,117.05387096774191,341
1_20260514_1059_35.CSV,35,2026-05-14T10:59:52,_y3,std,6.041167491776946,341
1_20260514_1059_35.CSV,35,2026-05-14T10:59:52,_y3,variance,36.495704663702554,341
1_20260514_1059_35.CSV,35,2026-05-14T10:59:52,_y4,mean,114.87894428152492,341
1_20260514_1059_35.CSV,35,2026-05-14T10:59:52,_y4,std,7.1841433449647285,341
1_20260514_1059_35.CSV,35,2026-05-14T10:59:52,_y4,variance,51.611915601000995,341
1_20260514_1059_35.CSV,35,2026-05-14T10:59:52,_y5,mean,106.30208211143693,341
1_20260514_1059_35.CSV,35,2026-05-14T10:59:52,_y5,std,9.921709456475343,341
1_20260514_1059_35.CSV,35,2026-05-14T10:59:52,_y5,variance,98.44031853871223,341
1_20260514_1059_36.CSV,36,2026-05-14T10:59:52,_y1,mean,89.91524926686216,341
1_20260514_1059_36.CSV,36,2026-05-14T10:59:52,_y1,std,10.660537570943708,341
1_20260514_1059_36.CSV,36,2026-05-14T10:59:52,_y1,variance,113.64706130150239,341
1_20260514_1059_36.CSV,36,2026-05-14T10:59:52,_y2,mean,110.46249266862169,341
1_20260514_1059_36.CSV,36,2026-05-14T10:59:52,_y2,std,8.84973773676243,341
1_20260514_1059_36.CSV,36,2026-05-14T10:59:52,_y2,variance,78.31785800947702,341
1_20260514_1059_36.CSV,36,2026-05-14T10:59:52,_y3,mean,117.12961876832844,341
1_20260514_1059_36.CSV,36,2026-05-14T10:59:52,_y3,std,5.980047678396391,341
1_20260514_1059_36.CSV,36,2026-05-14T10:59:52,_y3,variance,35.76097023589407,341
1_20260514_1059_36.CSV,36,2026-05-14T10:59:52,_y4,mean,115.11501466275658,341
1_20260514_1059_36.CSV,36,2026-05-14T10:59:52,_y4,std,7.040947792797454,341
1_20260514_1059_36.CSV,36,2026-05-14T10:59:52,_y4,variance,49.574945820899345,341
1_20260514_1059_36.CSV,36,2026-05-14T10:59:52,_y5,mean,106.62756598240469,341
1_20260514_1059_36.CSV,36,2026-05-14T10:59:52,_y5,std,9.833233565076801,341
1_20260514_1059_36.CSV,36,2026-05-14T10:59:52,_y5,variance,96.69248234535303,341
1_20260514_1059_37.CSV,37,2026-05-14T10:59:52,_y1,mean,90.38759530791788,341
1_20260514_1059_37.CSV,37,2026-05-14T10:59:52,_y1,std,10.622272184340714,341
1_20260514_1059_37.CSV,37,2026-05-14T10:59:52,_y1,variance,112.83266635821845,341
1_20260514_1059_37.CSV,37,2026-05-14T10:59:52,_y2,mean,110.79134897360703,341
1_20260514_1059_37.CSV,37,2026-05-14T10:59:52,_y2,std,8.708761553690541,341
1_20260514_1059_37.CSV,37,2026-05-14T10:59:52,_y2,variance,75.8425277990385,341
1_20260514_1059_37.CSV,37,2026-05-14T10:59:52,_y3,mean,117.33096774193548,341
1_20260514_1059_37.CSV,37,2026-05-14T10:59:52,_y3,std,5.73175083941865,341
1_20260514_1059_37.CSV,37,2026-05-14T10:59:52,_y3,variance,32.8529676851764,341
1_20260514_1059_37.CSV,37,2026-05-14T10:59:52,_y4,mean,115.31692082111437,341
1_20260514_1059_37.CSV,37,2026-05-14T10:59:52,_y4,std,6.892661843790896,341
1_20260514_1059_37.CSV,37,2026-05-14T10:59:52,_y4,variance,47.50878729285091,341
1_20260514_1059_37.CSV,37,2026-05-14T10:59:52,_y5,mean,106.9848680351906,341
1_20260514_1059_37.CSV,37,2026-05-14T10:59:52,_y5,std,9.599696219390454,341
1_20260514_1059_37.CSV,37,2026-05-14T10:59:52,_y5,variance,92.15416750457939,341
1_20260514_1059_38.CSV,38,2026-05-14T10:59:52,_y1,mean,91.0508504398827,341
1_20260514_1059_38.CSV,38,2026-05-14T10:59:52,_y1,std,10.75924013350195,341
1_20260514_1059_38.CSV,38,2026-05-14T10:59:52,_y1,variance,115.76124825035905,341
1_20260514_1059_38.CSV,38,2026-05-14T10:59:52,_y2,mean,111.16246334310851,341
1_20260514_1059_38.CSV,38,2026-05-14T10:59:52,_y2,std,8.535975263397651,341
1_20260514_1059_38.CSV,38,2026-05-14T10:59:52,_y2,variance,72.8628736973366,341
1_20260514_1059_38.CSV,38,2026-05-14T10:59:52,_y3,mean,117.4184164222874,341
1_20260514_1059_38.CSV,38,2026-05-14T10:59:52,_y3,std,5.643668901105214,341
1_20260514_1059_38.CSV,38,2026-05-14T10:59:52,_y3,variance,31.85099866530214,341
1_20260514_1059_38.CSV,38,2026-05-14T10:59:52,_y4,mean,115.46211143695015,341
1_20260514_1059_38.CSV,38,2026-05-14T10:59:52,_y4,std,6.898006699155879,341
1_20260514_1059_38.CSV,38,2026-05-14T10:59:52,_y4,variance,47.58249642159938,341
1_20260514_1059_38.CSV,38,2026-05-14T10:59:52,_y5,mean,107.26668621700878,341
1_20260514_1059_38.CSV,38,2026-05-14T10:59:52,_y5,std,9.528377766466047,341
1_20260514_1059_38.CSV,38,2026-05-14T10:59:52,_y5,variance,90.7899828604845,341
1_20260514_1059_39.CSV,39,2026-05-14T10:59:52,_y1,mean,91.4048680351906,341
1_20260514_1059_39.CSV,39,2026-05-14T10:59:52,_y1,std,10.80614907481662,341
1_20260514_1059_39.CSV,39,2026-05-14T10:59:52,_y1,variance,116.77285782716008,341
1_20260514_1059_39.CSV,39,2026-05-14T10:59:52,_y2,mean,111.4409090909091,341
1_20260514_1059_39.CSV,39,2026-05-14T10:59:52,_y2,std,8.485056489560437,341
1_20260514_1059_39.CSV,39,2026-05-14T10:59:52,_y2,variance,71.99618363103168,341
1_20260514_1059_39.CSV,39,2026-05-14T10:59:52,_y3,mean,117.51865102639296,341
1_20260514_1059_39.CSV,39,2026-05-14T10:59:52,_y3,std,5.50427607154345,341
1_20260514_1059_39.CSV,39,2026-05-14T10:59:52,_y3,variance,30.297055071765794,341
1_20260514_1059_39.CSV,39,2026-05-14T10:59:52,_y4,mean,115.67557184750734,341
1_20260514_1059_39.CSV,39,2026-05-14T10:59:52,_y4,std,6.658782574675548,341
1_20260514_1059_39.CSV,39,2026-05-14T10:59:52,_y4,variance,44.33938537680272,341
1_20260514_1059_39.CSV,39,2026-05-14T10:59:52,_y5,mean,107.57715542521996,341
1_20260514_1059_39.CSV,39,2026-05-14T10:59:52,_y5,std,9.340146522923751,341
1_20260514_1059_39.CSV,39,2026-05-14T10:59:52,_y5,variance,87.23833706968463,341
1_20260514_1059_40.CSV,40,2026-05-14T10:59:52,_y1,mean,92.00480938416422,341
1_20260514_1059_40.CSV,40,2026-05-14T10:59:52,_y1,std,10.79922872675164,341
1_20260514_1059_40.CSV,40,2026-05-14T10:59:52,_y1,variance,116.62334109269786,341
1_20260514_1059_40.CSV,40,2026-05-14T10:59:52,_y2,mean,111.8584750733138,341
1_20260514_1059_40.CSV,40,2026-05-14T10:59:52,_y2,std,8.285294255511088,341
1_20260514_1059_40.CSV,40,2026-05-14T10:59:52,_y2,variance,68.64610090040503,341
1_20260514_1059_40.CSV,40,2026-05-14T10:59:52,_y3,mean,117.63856304985337,341
1_20260514_1059_40.CSV,40,2026-05-14T10:59:52,_y3,std,5.360946483787767,341
1_20260514_1059_40.CSV,40,2026-05-14T10:59:52,_y3,variance,28.739747202036426,341
1_20260514_1059_40.CSV,40,2026-05-14T10:59:52,_y4,mean,115.84061583577713,341
1_20260514_1059_40.CSV,40,2026-05-14T10:59:52,_y4,std,6.586521821775344,341
1_20260514_1059_40.CSV,40,2026-05-14T10:59:52,_y4,variance,43.3822697087228,341
