file_name,frame_index,timestamp,roi_name,metric,value,pixel_count
4_20260514_1109_15.CSV,15,2026-05-14T11:09:34,_y2,std,10.672156585100268,310
4_20260514_1109_15.CSV,15,2026-05-14T11:09:34,_y2,variance,113.89492617689902,310
4_20260514_1109_15.CSV,15,2026-05-14T11:09:34,_y3,mean,97.32237536656889,341
4_20260514_1109_15.CSV,15,2026-05-14T11:09:34,_y3,std,12.47559837315192,341
4_20260514_1109_15.CSV,15,2026-05-14T11:09:34,_y3,variance,155.64055476819084,341
4_20260514_1109_15.CSV,15,2026-05-14T11:09:34,_y4,mean,97.14890322580646,310
4_20260514_1109_15.CSV,15,2026-05-14T11:09:34,_y4,std,9.641515044093095,310
4_20260514_1109_15.CSV,15,2026-05-14T11:09:34,_y4,variance,92.95881234547348,310
4_20260514_1109_15.CSV,15,2026-05-14T11:09:34,_y5,mean,98.21278592375366,341
4_20260514_1109_15.CSV,15,2026-05-14T11:09:34,_y5,std,12.35810755916566,341
4_20260514_1109_15.CSV,15,2026-05-14T11:09:34,_y5,variance,152.7228224439074,341
4_20260514_1109_15.CSV,15,2026-05-14T11:09:34,_y6,mean,76.87770967741935,310
4_20260514_1109_15.CSV,15,2026-05-14T11:09:34,_y6,std,8.92978514965162,310
4_20260514_1109_15.CSV,15,2026-05-14T11:09:34,_y6,variance,79.74106281893859,310
4_20260514_1109_15.CSV,15,2026-05-14T11:09:34,_y7,mean,59.580129032258064,310
4_20260514_1109_15.CSV,15,2026-05-14T11:09:34,_y7,std,8.38367364908239,310
4_20260514_1109_15.CSV,15,2026-05-14T11:09:34,_y7,variance,70.28598385431842,310
4_20260514_1109_16.CSV,16,2026-05-14T11:09:34,_y1,mean,113.26181818181819,341
4_20260514_1109_16.CSV,16,2026-05-14T11:09:34,_y1,std,7.959005610077993,341
4_20260514_1109_16.CSV,16,2026-05-14T11:09:34,_y1,variance,63.34577030125297,341
4_20260514_1109_16.CSV,16,2026-05-14T11:09:34,_y2,mean,105.3646129032258,310
4_20260514_1109_16.CSV,16,2026-05-14T11:09:34,_y2,std,10.654904535311786,310
4_20260514_1109_16.CSV,16,2026-05-14T11:09:34,_y2,variance,113.52699065660767,310
4_20260514_1109_16.CSV,16,2026-05-14T11:09:34,_y3,mean,98.43627565982406,341
4_20260514_1109_16.CSV,16,2026-05-14T11:09:34,_y3,std,12.628647270277638,341
4_20260514_1109_16.CSV,16,2026-05-14T11:09:34,_y3,variance,159.48273187709083,341
4_20260514_1109_16.CSV,16,2026-05-14T11:09:34,_y4,mean,98.34322580645161,310
4_20260514_1109_16.CSV,16,2026-05-14T11:09:34,_y4,std,9.63060715169619,310
4_20260514_1109_16.CSV,16,2026-05-14T11:09:34,_y4,variance,92.74859411030178,310
4_20260514_1109_16.CSV,16,2026-05-14T11:09:34,_y5,mean,99.62483870967742,341
4_20260514_1109_16.CSV,16,2026-05-14T11:09:34,_y5,std,12.18794023385713,341
4_20260514_1109_16.CSV,16,2026-05-14T11:09:34,_y5,variance,148.5458871440734,341
4_20260514_1109_16.CSV,16,2026-05-14T11:09:34,_y6,mean,78.22254838709677,310
4_20260514_1109_16.CSV,16,2026-05-14T11:09:34,_y6,std,9.185019445564643,310
4_20260514_1109_16.CSV,16,2026-05-14T11:09:34,_y6,variance,84.36458221540062,310
4_20260514_1109_16.CSV,16,2026-05-14T11:09:34,_y7,mean,60.28087096774193,310
4_20260514_1109_16.CSV,16,2026-05-14T11:09:34,_y7,std,8.792541756041752,310
4_20260514_1109_16.CSV,16,2026-05-14T11:09:34,_y7,variance,77.30879053173778,310
4_20260514_1109_17.CSV,17,2026-05-14T11:09:34,_y1,mean,113.99272727272728,341
4_20260514_1109_17.CSV,17,2026-05-14T11:09:34,_y1,std,7.6293294162752,341
4_20260514_1109_17.CSV,17,2026-05-14T11:09:34,_y1,variance,58.206667342042095,341
4_20260514_1109_17.CSV,17,2026-05-14T11:09:34,_y2,mean,106.32016129032257,310
4_20260514_1109_17.CSV,17,2026-05-14T11:09:34,_y2,std,10.488608458386663,310
4_20260514_1109_17.CSV,17,2026-05-14T11:09:34,_y2,variance,110.01090739334026,310
4_20260514_1109_17.CSV,17,2026-05-14T11:09:34,_y3,mean,99.55428152492667,341
4_20260514_1109_17.CSV,17,2026-05-14T11:09:34,_y3,std,12.608602326835685,341
4_20260514_1109_17.CSV,17,2026-05-14T11:09:34,_y3,variance,158.97685263628625,341
4_20260514_1109_17.CSV,17,2026-05-14T11:09:34,_y4,mean,99.67235483870968,310
4_20260514_1109_17.CSV,17,2026-05-14T11:09:34,_y4,std,9.646081935832763,310
4_20260514_1109_17.CSV,17,2026-05-14T11:09:34,_y4,variance,93.04689671279915,310
4_20260514_1109_17.CSV,17,2026-05-14T11:09:34,_y5,mean,100.87568914956012,341
4_20260514_1109_17.CSV,17,2026-05-14T11:09:34,_y5,std,12.131438057149573,341
4_20260514_1109_17.CSV,17,2026-05-14T11:09:34,_y5,variance,147.17178933445703,341
4_20260514_1109_17.CSV,17,2026-05-14T11:09:34,_y6,mean,79.4581612903226,310
4_20260514_1109_17.CSV,17,2026-05-14T11:09:34,_y6,std,9.37759258808885,310
4_20260514_1109_17.CSV,17,2026-05-14T11:09:34,_y6,variance,87.93924274817896,310
4_20260514_1109_17.CSV,17,2026-05-14T11:09:34,_y7,mean,61.3392258064516,310
4_20260514_1109_17.CSV,17,2026-05-14T11:09:34,_y7,std,8.817997361370692,310
4_20260514_1109_17.CSV,17,2026-05-14T11:09:34,_y7,variance,77.75707746514048,310
4_20260514_1109_18.CSV,18,2026-05-14T11:09:34,_y1,mean,114.57196480938417,341
4_20260514_1109_18.CSV,18,2026-05-14T11:09:34,_y1,std,7.351607477495,341
4_20260514_1109_18.CSV,18,2026-05-14T11:09:34,_y1,variance,54.04613250316041,341
4_20260514_1109_18.CSV,18,2026-05-14T11:09:34,_y2,mean,107.08916129032258,310
4_20260514_1109_18.CSV,18,2026-05-14T11:09:34,_y2,std,10.400240844285612,310
4_20260514_1109_18.CSV,18,2026-05-14T11:09:34,_y2,variance,108.1650096191467,310
4_20260514_1109_18.CSV,18,2026-05-14T11:09:34,_y3,mean,100.44700879765396,341
4_20260514_1109_18.CSV,18,2026-05-14T11:09:34,_y3,std,12.6316950134155,341
4_20260514_1109_18.CSV,18,2026-05-14T11:09:34,_y3,variance,159.55971891194602,341
4_20260514_1109_18.CSV,18,2026-05-14T11:09:34,_y4,mean,100.94032258064516,310
4_20260514_1109_18.CSV,18,2026-05-14T11:09:34,_y4,std,9.590219743814602,310
4_20260514_1109_18.CSV,18,2026-05-14T11:09:34,_y4,variance,91.9723147346514,310
4_20260514_1109_18.CSV,18,2026-05-14T11:09:34,_y5,mean,102.02093841642228,341
4_20260514_1109_18.CSV,18,2026-05-14T11:09:34,_y5,std,11.85065271594191,341
4_20260514_1109_18.CSV,18,2026-05-14T11:09:34,_y5,variance,140.43796979386138,341
4_20260514_1109_18.CSV,18,2026-05-14T11:09:34,_y6,mean,80.38635483870966,310
4_20260514_1109_18.CSV,18,2026-05-14T11:09:34,_y6,std,9.604403120103004,310
4_20260514_1109_18.CSV,18,2026-05-14T11:09:34,_y6,variance,92.24455929344433,310
4_20260514_1109_18.CSV,18,2026-05-14T11:09:34,_y7,mean,62.14022580645162,310
4_20260514_1109_18.CSV,18,2026-05-14T11:09:34,_y7,std,9.115076076725597,310
4_20260514_1109_18.CSV,18,2026-05-14T11:09:34,_y7,variance,83.0846118844953,310
4_20260514_1109_19.CSV,19,2026-05-14T11:09:34,_y1,mean,114.96771260997068,341
4_20260514_1109_19.CSV,19,2026-05-14T11:09:34,_y1,std,7.067232763399668,341
4_20260514_1109_19.CSV,19,2026-05-14T11:09:34,_y1,variance,49.9457789320697,341
4_20260514_1109_19.CSV,19,2026-05-14T11:09:34,_y2,mean,107.70799999999998,310
4_20260514_1109_19.CSV,19,2026-05-14T11:09:34,_y2,std,10.22676623439214,310
4_20260514_1109_19.CSV,19,2026-05-14T11:09:34,_y2,variance,104.58674761290321,310
4_20260514_1109_19.CSV,19,2026-05-14T11:09:34,_y3,mean,101.35879765395896,341
4_20260514_1109_19.CSV,19,2026-05-14T11:09:34,_y3,std,12.650887234547076,341
4_20260514_1109_19.CSV,19,2026-05-14T11:09:34,_y3,variance,160.04494782122617,341
4_20260514_1109_19.CSV,19,2026-05-14T11:09:34,_y4,mean,101.8366451612903,310
4_20260514_1109_19.CSV,19,2026-05-14T11:09:34,_y4,std,9.542068165449747,310
4_20260514_1109_19.CSV,19,2026-05-14T11:09:34,_y4,variance,91.05106487408949,310
4_20260514_1109_19.CSV,19,2026-05-14T11:09:34,_y5,mean,103.09184750733138,341
4_20260514_1109_19.CSV,19,2026-05-14T11:09:34,_y5,std,11.722035786486856,341
4_20260514_1109_19.CSV,19,2026-05-14T11:09:34,_y5,variance,137.4061229796785,341
4_20260514_1109_19.CSV,19,2026-05-14T11:09:34,_y6,mean,81.33222580645162,310
4_20260514_1109_19.CSV,19,2026-05-14T11:09:34,_y6,std,9.64833794214245,310
4_20260514_1109_19.CSV,19,2026-05-14T11:09:34,_y6,variance,93.09042504578564,310
4_20260514_1109_19.CSV,19,2026-05-14T11:09:34,_y7,mean,62.83790322580645,310
4_20260514_1109_19.CSV,19,2026-05-14T11:09:34,_y7,std,9.239769327014674,310
4_20260514_1109_19.CSV,19,2026-05-14T11:09:34,_y7,variance,85.37333721644121,310
4_20260514_1109_20.CSV,20,2026-05-14T11:09:34,_y1,mean,115.2925219941349,341
4_20260514_1109_20.CSV,20,2026-05-14T11:09:34,_y1,std,6.847252468459031,341
4_20260514_1109_20.CSV,20,2026-05-14T11:09:34,_y1,variance,46.88486636681829,341
4_20260514_1109_20.CSV,20,2026-05-14T11:09:34,_y2,mean,108.41467741935485,310
4_20260514_1109_20.CSV,20,2026-05-14T11:09:34,_y2,std,10.031581761510852,310
4_20260514_1109_20.CSV,20,2026-05-14T11:09:34,_y2,variance,100.63263263787718,310
4_20260514_1109_20.CSV,20,2026-05-14T11:09:34,_y3,mean,102.30269794721409,341
4_20260514_1109_20.CSV,20,2026-05-14T11:09:34,_y3,std,12.51465186076521,341
4_20260514_1109_20.CSV,20,2026-05-14T11:09:34,_y3,variance,156.61651119615414,341
4_20260514_1109_20.CSV,20,2026-05-14T11:09:34,_y4,mean,102.74735483870967,310
4_20260514_1109_20.CSV,20,2026-05-14T11:09:34,_y4,std,9.406038319828891,310
4_20260514_1109_20.CSV,20,2026-05-14T11:09:34,_y4,variance,88.4735568740895,310
4_20260514_1109_20.CSV,20,2026-05-14T11:09:34,_y5,mean,104.12011730205279,341
4_20260514_1109_20.CSV,20,2026-05-14T11:09:34,_y5,std,11.562271082975476,341
4_20260514_1109_20.CSV,20,2026-05-14T11:09:34,_y5,variance,133.6861125962109,341
4_20260514_1109_20.CSV,20,2026-05-14T11:09:34,_y6,mean,82.31793548387095,310
4_20260514_1109_20.CSV,20,2026-05-14T11:09:34,_y6,std,9.829045679188779,310
4_20260514_1109_20.CSV,20,2026-05-14T11:09:34,_y6,variance,96.61013896357959,310
4_20260514_1109_20.CSV,20,2026-05-14T11:09:34,_y7,mean,63.756935483870976,310
4_20260514_1109_20.CSV,20,2026-05-14T11:09:34,_y7,std,9.499248695030108,310
4_20260514_1109_20.CSV,20,2026-05-14T11:09:34,_y7,variance,90.23572577003122,310
4_20260514_1109_21.CSV,21,2026-05-14T11:09:34,_y1,mean,115.6431964809384,341
4_20260514_1109_21.CSV,21,2026-05-14T11:09:34,_y1,std,6.60854685555307,341
4_20260514_1109_21.CSV,21,2026-05-14T11:09:34,_y1,variance,43.67289154204037,341
4_20260514_1109_21.CSV,21,2026-05-14T11:09:34,_y2,mean,108.80964516129032,310
4_20260514_1109_21.CSV,21,2026-05-14T11:09:34,_y2,std,9.977985810865405,310
4_20260514_1109_21.CSV,21,2026-05-14T11:09:34,_y2,variance,99.56020084183137,310
4_20260514_1109_21.CSV,21,2026-05-14T11:09:34,_y3,mean,102.78061583577713,341
4_20260514_1109_21.CSV,21,2026-05-14T11:09:34,_y3,std,12.555447249400418,341
4_20260514_1109_21.CSV,21,2026-05-14T11:09:34,_y3,variance,157.6392556324765,341
4_20260514_1109_21.CSV,21,2026-05-14T11:09:34,_y4,mean,103.62116129032258,310
4_20260514_1109_21.CSV,21,2026-05-14T11:09:34,_y4,std,9.379136796022411,310
4_20260514_1109_21.CSV,21,2026-05-14T11:09:34,_y4,variance,87.96820703850155,310
4_20260514_1109_21.CSV,21,2026-05-14T11:09:34,_y5,mean,105.15372434017594,341
4_20260514_1109_21.CSV,21,2026-05-14T11:09:34,_y5,std,11.37917305362838,341
4_20260514_1109_21.CSV,21,2026-05-14T11:09:34,_y5,variance,129.48557938442224,341
4_20260514_1109_21.CSV,21,2026-05-14T11:09:34,_y6,mean,83.42203225806452,310
4_20260514_1109_21.CSV,21,2026-05-14T11:09:34,_y6,std,9.979385561872425,310
4_20260514_1109_21.CSV,21,2026-05-14T11:09:34,_y6,variance,99.58813619250782,310
4_20260514_1109_21.CSV,21,2026-05-14T11:09:34,_y7,mean,64.38090322580646,310
4_20260514_1109_21.CSV,21,2026-05-14T11:09:34,_y7,std,9.548279552358611,310
4_20260514_1109_21.CSV,21,2026-05-14T11:09:34,_y7,variance,91.16964240998958,310
4_20260514_1109_22.CSV,22,2026-05-14T11:09:34,_y1,mean,115.7866862170088,341
4_20260514_1109_22.CSV,22,2026-05-14T11:09:34,_y1,std,6.487917069790023,341
4_20260514_1109_22.CSV,22,2026-05-14T11:09:34,_y1,variance,42.09306790447276,341
4_20260514_1109_22.CSV,22,2026-05-14T11:09:34,_y2,mean,109.27948387096774,310
4_20260514_1109_22.CSV,22,2026-05-14T11:09:34,_y2,std,9.79032453866165,310
4_20260514_1109_22.CSV,22,2026-05-14T11:09:34,_y2,variance,95.85045457232047,310
4_20260514_1109_22.CSV,22,2026-05-14T11:09:34,_y3,mean,103.50173020527858,341
4_20260514_1109_22.CSV,22,2026-05-14T11:09:34,_y3,std,12.427824953577794,341
4_20260514_1109_22.CSV,22,2026-05-14T11:09:34,_y3,variance,154.4508330767709,341
4_20260514_1109_22.CSV,22,2026-05-14T11:09:34,_y4,mean,104.40129032258064,310
4_20260514_1109_22.CSV,22,2026-05-14T11:09:34,_y4,std,9.27346361222848,310
4_20260514_1109_22.CSV,22,2026-05-14T11:09:34,_y4,variance,85.99712736732569,310
4_20260514_1109_22.CSV,22,2026-05-14T11:09:34,_y5,mean,105.9416715542522,341
4_20260514_1109_22.CSV,22,2026-05-14T11:09:34,_y5,std,11.239499204466215,341
4_20260514_1109_22.CSV,22,2026-05-14T11:09:34,_y5,variance,126.32634236719669,341
4_20260514_1109_22.CSV,22,2026-05-14T11:09:34,_y6,mean,84.2026129032258,310
4_20260514_1109_22.CSV,22,2026-05-14T11:09:34,_y6,std,9.922640287217456,310
4_20260514_1109_22.CSV,22,2026-05-14T11:09:34,_y6,variance,98.45879026951093,310
4_20260514_1109_22.CSV,22,2026-05-14T11:09:34,_y7,mean,65.09858064516128,310
4_20260514_1109_22.CSV,22,2026-05-14T11:09:34,_y7,std,9.941434143228104,310
4_20260514_1109_22.CSV,22,2026-05-14T11:09:34,_y7,variance,98.83211282414152,310
4_20260514_1109_23.CSV,23,2026-05-14T11:09:34,_y1,mean,116.06510263929619,341
4_20260514_1109_23.CSV,23,2026-05-14T11:09:34,_y1,std,6.257256133080886,341
4_20260514_1109_23.CSV,23,2026-05-14T11:09:34,_y1,variance,39.153254314978355,341
4_20260514_1109_23.CSV,23,2026-05-14T11:09:34,_y2,mean,109.7706451612903,310
4_20260514_1109_23.CSV,23,2026-05-14T11:09:34,_y2,std,9.556798470362432,310
4_20260514_1109_23.CSV,23,2026-05-14T11:09:34,_y2,variance,91.33239700312171,310
4_20260514_1109_23.CSV,23,2026-05-14T11:09:34,_y3,mean,104.0924926686217,341
4_20260514_1109_23.CSV,23,2026-05-14T11:09:34,_y3,std,12.512087596214394,341
4_20260514_1109_23.CSV,23,2026-05-14T11:09:34,_y3,variance,156.5523360153421,341
4_20260514_1109_23.CSV,23,2026-05-14T11:09:34,_y4,mean,105.21070967741935,310
4_20260514_1109_23.CSV,23,2026-05-14T11:09:34,_y4,std,9.00807767325114,310
4_20260514_1109_23.CSV,23,2026-05-14T11:09:34,_y4,variance,81.14546336732568,310
4_20260514_1109_23.CSV,23,2026-05-14T11:09:34,_y5,mean,106.57709677419355,341
4_20260514_1109_23.CSV,23,2026-05-14T11:09:34,_y5,std,11.094483481083847,341
4_20260514_1109_23.CSV,23,2026-05-14T11:09:34,_y5,variance,123.08756371204237,341
4_20260514_1109_23.CSV,23,2026-05-14T11:09:34,_y6,mean,85.07732258064516,310
4_20260514_1109_23.CSV,23,2026-05-14T11:09:34,_y6,std,9.97149558099226,310
4_20260514_1109_23.CSV,23,2026-05-14T11:09:34,_y6,variance,99.43072412174817,310
4_20260514_1109_23.CSV,23,2026-05-14T11:09:34,_y7,mean,65.87322580645161,310
4_20260514_1109_23.CSV,23,2026-05-14T11:09:34,_y7,std,10.111885401267475,310
4_20260514_1109_23.CSV,23,2026-05-14T11:09:34,_y7,variance,102.25022636836628,310
4_20260514_1109_24.CSV,24,2026-05-14T11:09:34,_y1,mean,116.33706744868036,341
4_20260514_1109_24.CSV,24,2026-05-14T11:09:34,_y1,std,6.050945411565847,341
4_20260514_1109_24.CSV,24,2026-05-14T11:09:34,_y1,variance,36.61394037374977,341
4_20260514_1109_24.CSV,24,2026-05-14T11:09:34,_y2,mean,110.16506451612902,310
4_20260514_1109_24.CSV,24,2026-05-14T11:09:34,_y2,std,9.430019934421113,310
4_20260514_1109_24.CSV,24,2026-05-14T11:09:34,_y2,variance,88.92527596357958,310
4_20260514_1109_24.CSV,24,2026-05-14T11:09:34,_y3,mean,104.65618768328446,341
4_20260514_1109_24.CSV,24,2026-05-14T11:09:34,_y3,std,12.264838597313354,341
4_20260514_1109_24.CSV,24,2026-05-14T11:09:34,_y3,variance,150.42626581814739,341
4_20260514_1109_24.CSV,24,2026-05-14T11:09:34,_y4,mean,105.829,310
4_20260514_1109_24.CSV,24,2026-05-14T11:09:34,_y4,std,8.944500669450834,310
4_20260514_1109_24.CSV,24,2026-05-14T11:09:34,_y4,variance,80.00409222580643,310
4_20260514_1109_24.CSV,24,2026-05-14T11:09:34,_y5,mean,107.49351906158358,341
4_20260514_1109_24.CSV,24,2026-05-14T11:09:34,_y5,std,10.878785777446494,341
4_20260514_1109_24.CSV,24,2026-05-14T11:09:34,_y5,variance,118.34797999157212,341
4_20260514_1109_24.CSV,24,2026-05-14T11:09:34,_y6,mean,86.03254838709678,310
4_20260514_1109_24.CSV,24,2026-05-14T11:09:34,_y6,std,10.232665986102672,310
4_20260514_1109_24.CSV,24,2026-05-14T11:09:34,_y6,variance,104.70745318314256,310
4_20260514_1109_24.CSV,24,2026-05-14T11:09:34,_y7,mean,66.46261290322582,310
4_20260514_1109_24.CSV,24,2026-05-14T11:09:34,_y7,std,10.150538867556195,310
4_20260514_1109_24.CSV,24,2026-05-14T11:09:34,_y7,variance,103.033439301769,310
4_20260514_1109_25.CSV,25,2026-05-14T11:09:34,_y1,mean,116.47847507331379,341
4_20260514_1109_25.CSV,25,2026-05-14T11:09:34,_y1,std,5.958266592147667,341
4_20260514_1109_25.CSV,25,2026-05-14T11:09:34,_y1,variance,35.500940783102976,341
4_20260514_1109_25.CSV,25,2026-05-14T11:09:34,_y2,mean,110.54932258064517,310
4_20260514_1109_25.CSV,25,2026-05-14T11:09:34,_y2,std,9.227468348455504,310
4_20260514_1109_25.CSV,25,2026-05-14T11:09:34,_y2,variance,85.14617212174815,310
4_20260514_1109_25.CSV,25,2026-05-14T11:09:34,_y3,mean,105.16029325513198,341
4_20260514_1109_25.CSV,25,2026-05-14T11:09:34,_y3,std,12.248388507406633,341
4_20260514_1109_25.CSV,25,2026-05-14T11:09:34,_y3,variance,150.0230210283709,341
4_20260514_1109_25.CSV,25,2026-05-14T11:09:34,_y4,mean,106.56796774193548,310
4_20260514_1109_25.CSV,25,2026-05-14T11:09:34,_y4,std,8.789496484473515,310
4_20260514_1109_25.CSV,25,2026-05-14T11:09:34,_y4,variance,77.2552484505723,310
4_20260514_1109_25.CSV,25,2026-05-14T11:09:34,_y5,mean,108.02049853372434,341
4_20260514_1109_25.CSV,25,2026-05-14T11:09:34,_y5,std,10.849541149432248,341
4_20260514_1109_25.CSV,25,2026-05-14T11:09:34,_y5,variance,117.71254315322363,341
4_20260514_1109_25.CSV,25,2026-05-14T11:09:34,_y6,mean,86.78506451612904,310
4_20260514_1109_25.CSV,25,2026-05-14T11:09:34,_y6,std,10.306078499026471,310
4_20260514_1109_25.CSV,25,2026-05-14T11:09:34,_y6,variance,106.21525402809573,310
4_20260514_1109_25.CSV,25,2026-05-14T11:09:34,_y7,mean,67.03706451612902,310
4_20260514_1109_25.CSV,25,2026-05-14T11:09:34,_y7,std,10.365846654605953,310
4_20260514_1109_25.CSV,25,2026-05-14T11:09:34,_y7,variance,107.45077686680541,310
4_20260514_1109_26.CSV,26,2026-05-14T11:09:34,_y1,mean,116.71607038123167,341
4_20260514_1109_26.CSV,26,2026-05-14T11:09:34,_y1,std,5.741008048627115,341
4_20260514_1109_26.CSV,26,2026-05-14T11:09:34,_y1,variance,32.959173414401306,341
4_20260514_1109_26.CSV,26,2026-05-14T11:09:34,_y2,mean,110.9147741935484,310
4_20260514_1109_26.CSV,26,2026-05-14T11:09:34,_y2,std,9.060852508170402,310
4_20260514_1109_26.CSV,26,2026-05-14T11:09:34,_y2,variance,82.09904817481787,310
4_20260514_1109_26.CSV,26,2026-05-14T11:09:34,_y3,mean,105.66941348973609,341
4_20260514_1109_26.CSV,26,2026-05-14T11:09:34,_y3,std,12.155228058636826,341
4_20260514_1109_26.CSV,26,2026-05-14T11:09:34,_y3,variance,147.74956915747197,341
4_20260514_1109_26.CSV,26,2026-05-14T11:09:34,_y4,mean,107.11441935483872,310
4_20260514_1109_26.CSV,26,2026-05-14T11:09:34,_y4,std,8.577630480666043,310
4_20260514_1109_26.CSV,26,2026-05-14T11:09:34,_y4,variance,73.57574466285116,310
4_20260514_1109_26.CSV,26,2026-05-14T11:09:34,_y5,mean,108.80064516129033,341
4_20260514_1109_26.CSV,26,2026-05-14T11:09:34,_y5,std,10.539612787333983,341
4_20260514_1109_26.CSV,26,2026-05-14T11:09:34,_y5,variance,111.08343770693402,341
4_20260514_1109_26.CSV,26,2026-05-14T11:09:34,_y6,mean,87.48122580645162,310
4_20260514_1109_26.CSV,26,2026-05-14T11:09:34,_y6,std,10.456216970592578,310
4_20260514_1109_26.CSV,26,2026-05-14T11:09:34,_y6,variance,109.33247333610822,310
4_20260514_1109_26.CSV,26,2026-05-14T11:09:34,_y7,mean,67.89396774193548,310
4_20260514_1109_26.CSV,26,2026-05-14T11:09:34,_y7,std,10.304754590006,310
4_20260514_1109_26.CSV,26,2026-05-14T11:09:34,_y7,variance,106.18796716024973,310
4_20260514_1109_27.CSV,27,2026-05-14T11:09:34,_y1,mean,116.86601173020529,341
4_20260514_1109_27.CSV,27,2026-05-14T11:09:34,_y1,std,5.610053652351916,341
4_20260514_1109_27.CSV,27,2026-05-14T11:09:34,_y1,variance,31.472701982267075,341
4_20260514_1109_27.CSV,27,2026-05-14T11:09:34,_y2,mean,111.2474193548387,310
4_20260514_1109_27.CSV,27,2026-05-14T11:09:34,_y2,std,8.882925872140774,310
4_20260514_1109_27.CSV,27,2026-05-14T11:09:34,_y2,variance,78.90637204994793,310
4_20260514_1109_27.CSV,27,2026-05-14T11:09:34,_y3,mean,106.10762463343107,341
4_20260514_1109_27.CSV,27,2026-05-14T11:09:34,_y3,std,12.114821171259301,341
4_20260514_1109_27.CSV,27,2026-05-14T11:09:34,_y3,variance,146.76889201159258,341
4_20260514_1109_27.CSV,27,2026-05-14T11:09:34,_y4,mean,107.74122580645161,310
4_20260514_1109_27.CSV,27,2026-05-14T11:09:34,_y4,std,8.48258963315421,310
4_20260514_1109_27.CSV,27,2026-05-14T11:09:34,_y4,variance,71.9543268844953,310
4_20260514_1109_27.CSV,27,2026-05-14T11:09:34,_y5,mean,109.30882697947213,341
4_20260514_1109_27.CSV,27,2026-05-14T11:09:34,_y5,std,10.433096436979724,341
4_20260514_1109_27.CSV,27,2026-05-14T11:09:34,_y5,variance,108.84950126331901,341
4_20260514_1109_27.CSV,27,2026-05-14T11:09:34,_y6,mean,88.1413870967742,310
4_20260514_1109_27.CSV,27,2026-05-14T11:09:34,_y6,std,10.330314535315138,310
4_20260514_1109_27.CSV,27,2026-05-14T11:09:34,_y6,variance,106.7153983985432,310
4_20260514_1109_27.CSV,27,2026-05-14T11:09:34,_y7,mean,68.41306451612903,310
4_20260514_1109_27.CSV,27,2026-05-14T11:09:34,_y7,std,10.540858168637008,310
4_20260514_1109_27.CSV,27,2026-05-14T11:09:34,_y7,variance,111.10969093132155,310
4_20260514_1109_28.CSV,28,2026-05-14T11:09:34,_y1,mean,117.09618768328447,341
4_20260514_1109_28.CSV,28,2026-05-14T11:09:34,_y1,std,5.395404323336881,341
4_20260514_1109_28.CSV,28,2026-05-14T11:09:34,_y1,variance,29.1103878122823,341
4_20260514_1109_28.CSV,28,2026-05-14T11:09:34,_y2,mean,111.57906451612901,310
4_20260514_1109_28.CSV,28,2026-05-14T11:09:34,_y2,std,8.757839811113694,310
4_20260514_1109_28.CSV,28,2026-05-14T11:09:34,_y2,variance,76.69975815712796,310
4_20260514_1109_28.CSV,28,2026-05-14T11:09:34,_y3,mean,106.53489736070382,341
4_20260514_1109_28.CSV,28,2026-05-14T11:09:34,_y3,std,11.972638150618803,341
4_20260514_1109_28.CSV,28,2026-05-14T11:09:34,_y3,variance,143.34406428565282,341
4_20260514_1109_28.CSV,28,2026-05-14T11:09:34,_y4,mean,108.22890322580642,310
4_20260514_1109_28.CSV,28,2026-05-14T11:09:34,_y4,std,8.36632274158971,310
4_20260514_1109_28.CSV,28,2026-05-14T11:09:34,_y4,variance,69.99535621644118,310
4_20260514_1109_28.CSV,28,2026-05-14T11:09:34,_y5,mean,109.93548387096774,341
4_20260514_1109_28.CSV,28,2026-05-14T11:09:34,_y5,std,10.192570614600164,341
4_20260514_1109_28.CSV,28,2026-05-14T11:09:34,_y5,variance,103.88849573361077,341
4_20260514_1109_28.CSV,28,2026-05-14T11:09:34,_y6,mean,88.91909677419355,310
4_20260514_1109_28.CSV,28,2026-05-14T11:09:34,_y6,std,10.522482466067562,310
4_20260514_1109_28.CSV,28,2026-05-14T11:09:34,_y6,variance,110.72263724869927,310
4_20260514_1109_28.CSV,28,2026-05-14T11:09:34,_y7,mean,69.1083870967742,310
4_20260514_1109_28.CSV,28,2026-05-14T11:09:34,_y7,std,10.687603550684678,310
4_20260514_1109_28.CSV,28,2026-05-14T11:09:34,_y7,variance,114.22486965660772,310
4_20260514_1109_29.CSV,29,2026-05-14T11:09:34,_y1,mean,117.17689149560117,341
4_20260514_1109_29.CSV,29,2026-05-14T11:09:34,_y1,std,5.330732538665203,341
4_20260514_1109_29.CSV,29,2026-05-14T11:09:34,_y1,variance,28.41670939878396,341
4_20260514_1109_29.CSV,29,2026-05-14T11:09:34,_y2,mean,111.88267741935483,310
4_20260514_1109_29.CSV,29,2026-05-14T11:09:34,_y2,std,8.560224649927829,310
4_20260514_1109_29.CSV,29,2026-05-14T11:09:34,_y2,variance,73.27744605723203,310
4_20260514_1109_29.CSV,29,2026-05-14T11:09:34,_y3,mean,106.98041055718477,341
4_20260514_1109_29.CSV,29,2026-05-14T11:09:34,_y3,std,11.811066849556727,341
4_20260514_1109_29.CSV,29,2026-05-14T11:09:34,_y3,variance,139.50130012469788,341
