file_name,frame_index,timestamp,roi_name,metric,value,pixel_count
1_9.CSV,9,2026-04-23T14:10:37,_y13,variance,34.75571720942157,790
1_10.CSV,10,2026-04-23T14:10:37,_y1,mean,114.0363751438435,869
1_10.CSV,10,2026-04-23T14:10:37,_y1,std,7.0413306948068,869
1_10.CSV,10,2026-04-23T14:10:37,_y1,variance,49.580337953628415,869
1_10.CSV,10,2026-04-23T14:10:37,_y2,mean,113.87508860759495,790
1_10.CSV,10,2026-04-23T14:10:37,_y2,std,7.246338328381022,790
1_10.CSV,10,2026-04-23T14:10:37,_y2,variance,52.50941916936386,790
1_10.CSV,10,2026-04-23T14:10:37,_y3,mean,117.90271576524741,869
1_10.CSV,10,2026-04-23T14:10:37,_y3,std,5.247443674947092,869
1_10.CSV,10,2026-04-23T14:10:37,_y3,variance,27.535665121742234,869
1_10.CSV,10,2026-04-23T14:10:37,_y4,mean,117.07012658227848,790
1_10.CSV,10,2026-04-23T14:10:37,_y4,std,4.972179180878514,790
1_10.CSV,10,2026-04-23T14:10:37,_y4,variance,24.722565806761725,790
1_10.CSV,10,2026-04-23T14:10:37,_y5,mean,117.67295742232452,869
1_10.CSV,10,2026-04-23T14:10:37,_y5,std,5.288740444416399,869
1_10.CSV,10,2026-04-23T14:10:37,_y5,variance,27.970775488405767,869
1_10.CSV,10,2026-04-23T14:10:37,_y6,mean,115.82764556962024,790
1_10.CSV,10,2026-04-23T14:10:37,_y6,std,7.068459039340524,790
1_10.CSV,10,2026-04-23T14:10:37,_y6,variance,49.963113190834775,790
1_10.CSV,10,2026-04-23T14:10:37,_y7,mean,111.22837744533946,869
1_10.CSV,10,2026-04-23T14:10:37,_y7,std,10.83982522142621,869
1_10.CSV,10,2026-04-23T14:10:37,_y7,variance,117.5018108310678,869
1_10.CSV,10,2026-04-23T14:10:37,_y8,mean,105.42310126582278,790
1_10.CSV,10,2026-04-23T14:10:37,_y8,std,12.987701490348607,790
1_10.CSV,10,2026-04-23T14:10:37,_y8,variance,168.68039000240344,790
1_10.CSV,10,2026-04-23T14:10:37,_y9,mean,93.07168009205984,869
1_10.CSV,10,2026-04-23T14:10:37,_y9,std,10.90502157041281,869
1_10.CSV,10,2026-04-23T14:10:37,_y9,variance,118.91949545116869,869
1_10.CSV,10,2026-04-23T14:10:37,_y10,mean,74.9366329113924,790
1_10.CSV,10,2026-04-23T14:10:37,_y10,std,9.192402947752756,790
1_10.CSV,10,2026-04-23T14:10:37,_y10,variance,84.50027195385354,790
1_10.CSV,10,2026-04-23T14:10:37,_y11,mean,64.59558112773303,869
1_10.CSV,10,2026-04-23T14:10:37,_y11,std,7.706245179453991,869
1_10.CSV,10,2026-04-23T14:10:37,_y11,variance,59.38621476585788,869
1_10.CSV,10,2026-04-23T14:10:37,_y12,mean,56.41053164556963,790
1_10.CSV,10,2026-04-23T14:10:37,_y12,std,6.327615342282165,790
1_10.CSV,10,2026-04-23T14:10:37,_y12,variance,40.03871591988464,790
1_10.CSV,10,2026-04-23T14:10:37,_y13,mean,36.88803797468355,790
1_10.CSV,10,2026-04-23T14:10:37,_y13,std,6.354489916572671,790
1_10.CSV,10,2026-04-23T14:10:37,_y13,variance,40.37954209982375,790
1_11.CSV,11,2026-04-23T14:10:37,_y1,mean,116.61382048331416,869
1_11.CSV,11,2026-04-23T14:10:37,_y1,std,5.6739937810084164,869
1_11.CSV,11,2026-04-23T14:10:37,_y1,variance,32.19420542692219,869
1_11.CSV,11,2026-04-23T14:10:37,_y2,mean,115.81172151898735,790
1_11.CSV,11,2026-04-23T14:10:37,_y2,std,5.753183737055659,790
1_11.CSV,11,2026-04-23T14:10:37,_y2,variance,33.09912311232172,790
1_11.CSV,11,2026-04-23T14:10:37,_y3,mean,118.6897583429229,869
1_11.CSV,11,2026-04-23T14:10:37,_y3,std,3.771391133367415,869
1_11.CSV,11,2026-04-23T14:10:37,_y3,variance,14.223391080842353,869
1_11.CSV,11,2026-04-23T14:10:37,_y4,mean,118.34774683544303,790
1_11.CSV,11,2026-04-23T14:10:37,_y4,std,3.5711461815265615,790
1_11.CSV,11,2026-04-23T14:10:37,_y4,variance,12.753085049831741,790
1_11.CSV,11,2026-04-23T14:10:37,_y5,mean,118.67246260069044,869
1_11.CSV,11,2026-04-23T14:10:37,_y5,std,3.8099477221622524,869
1_11.CSV,11,2026-04-23T14:10:37,_y5,variance,14.515701645609335,869
1_11.CSV,11,2026-04-23T14:10:37,_y6,mean,117.46022784810127,790
1_11.CSV,11,2026-04-23T14:10:37,_y6,std,5.283591552620307,790
1_11.CSV,11,2026-04-23T14:10:37,_y6,variance,27.916339694920666,790
1_11.CSV,11,2026-04-23T14:10:37,_y7,mean,113.437917146145,869
1_11.CSV,11,2026-04-23T14:10:37,_y7,std,8.798557205321883,869
1_11.CSV,11,2026-04-23T14:10:37,_y7,variance,77.41460889532163,869
1_11.CSV,11,2026-04-23T14:10:37,_y8,mean,108.5903924050633,790
1_11.CSV,11,2026-04-23T14:10:37,_y8,std,12.283899278795307,790
1_11.CSV,11,2026-04-23T14:10:37,_y8,variance,150.89418149158786,790
1_11.CSV,11,2026-04-23T14:10:37,_y9,mean,97.25644418872268,869
1_11.CSV,11,2026-04-23T14:10:37,_y9,std,11.118303050834657,869
1_11.CSV,11,2026-04-23T14:10:37,_y9,variance,123.61666273019924,869
1_11.CSV,11,2026-04-23T14:10:37,_y10,mean,78.78563291139241,790
1_11.CSV,11,2026-04-23T14:10:37,_y10,std,9.826093435051382,790
1_11.CSV,11,2026-04-23T14:10:37,_y10,variance,96.55211219435988,790
1_11.CSV,11,2026-04-23T14:10:37,_y11,mean,68.23035673187573,869
1_11.CSV,11,2026-04-23T14:10:37,_y11,std,8.50243688004854,869
1_11.CSV,11,2026-04-23T14:10:37,_y11,variance,72.29143289920957,869
1_11.CSV,11,2026-04-23T14:10:37,_y12,mean,59.59012658227848,790
1_11.CSV,11,2026-04-23T14:10:37,_y12,std,6.827317243505724,790
1_11.CSV,11,2026-04-23T14:10:37,_y12,variance,46.61226074347059,790
1_11.CSV,11,2026-04-23T14:10:37,_y13,mean,37.95864556962025,790
1_11.CSV,11,2026-04-23T14:10:37,_y13,std,6.971880995915991,790
1_11.CSV,11,2026-04-23T14:10:37,_y13,variance,48.60712462121455,790
1_12.CSV,12,2026-04-23T14:10:37,_y1,mean,118.2962830840046,869
1_12.CSV,12,2026-04-23T14:10:37,_y1,std,4.195112243658625,869
1_12.CSV,12,2026-04-23T14:10:37,_y1,variance,17.598966736894504,869
1_12.CSV,12,2026-04-23T14:10:37,_y2,mean,117.34675949367089,790
1_12.CSV,12,2026-04-23T14:10:37,_y2,std,4.271767266023288,790
1_12.CSV,12,2026-04-23T14:10:37,_y2,variance,18.247995575068078,790
1_12.CSV,12,2026-04-23T14:10:37,_y3,mean,119.25751438434983,869
1_12.CSV,12,2026-04-23T14:10:37,_y3,std,2.5034919757366696,869
1_12.CSV,12,2026-04-23T14:10:37,_y3,variance,6.267472072577893,869
1_12.CSV,12,2026-04-23T14:10:37,_y4,mean,119.22113924050633,790
1_12.CSV,12,2026-04-23T14:10:37,_y4,std,2.1685041144844814,790
1_12.CSV,12,2026-04-23T14:10:37,_y4,variance,4.702410094536125,790
1_12.CSV,12,2026-04-23T14:10:37,_y5,mean,119.20620253164556,869
1_12.CSV,12,2026-04-23T14:10:37,_y5,std,2.6322087642403367,869
1_12.CSV,12,2026-04-23T14:10:37,_y5,variance,6.92852297854364,869
1_12.CSV,12,2026-04-23T14:10:37,_y6,mean,118.42922784810126,790
1_12.CSV,12,2026-04-23T14:10:37,_y6,std,3.799996207357756,790
1_12.CSV,12,2026-04-23T14:10:37,_y6,variance,14.43997117593333,790
1_12.CSV,12,2026-04-23T14:10:37,_y7,mean,115.0685155350978,869
1_12.CSV,12,2026-04-23T14:10:37,_y7,std,7.430197969772528,869
1_12.CSV,12,2026-04-23T14:10:37,_y7,variance,55.2078418700118,869
1_12.CSV,12,2026-04-23T14:10:37,_y8,mean,110.93135443037973,790
1_12.CSV,12,2026-04-23T14:10:37,_y8,std,11.177304562346073,790
1_12.CSV,12,2026-04-23T14:10:37,_y8,variance,124.93213727944236,790
1_12.CSV,12,2026-04-23T14:10:37,_y9,mean,101.0914499424626,869
1_12.CSV,12,2026-04-23T14:10:37,_y9,std,10.851390750121436,869
1_12.CSV,12,2026-04-23T14:10:37,_y9,variance,117.75268121182104,869
1_12.CSV,12,2026-04-23T14:10:37,_y10,mean,82.14597468354431,790
1_12.CSV,12,2026-04-23T14:10:37,_y10,std,10.185346945706973,790
1_12.CSV,12,2026-04-23T14:10:37,_y10,variance,103.74129240442237,790
1_12.CSV,12,2026-04-23T14:10:37,_y11,mean,71.28596087456847,869
1_12.CSV,12,2026-04-23T14:10:37,_y11,std,8.879770023838441,869
1_12.CSV,12,2026-04-23T14:10:37,_y11,variance,78.85031567625975,869
1_12.CSV,12,2026-04-23T14:10:37,_y12,mean,62.355430379746835,790
1_12.CSV,12,2026-04-23T14:10:37,_y12,std,7.156179077691422,790
1_12.CSV,12,2026-04-23T14:10:37,_y12,variance,51.21089899198846,790
1_12.CSV,12,2026-04-23T14:10:37,_y13,mean,38.96253164556962,790
1_12.CSV,12,2026-04-23T14:10:37,_y13,std,7.512257033852705,790
1_12.CSV,12,2026-04-23T14:10:37,_y13,variance,56.43400574266944,790
1_13.CSV,13,2026-04-23T14:10:37,_y1,mean,119.06623705408515,869
1_13.CSV,13,2026-04-23T14:10:37,_y1,std,3.1581126457911783,869
1_13.CSV,13,2026-04-23T14:10:37,_y1,variance,9.973675483506156,869
1_13.CSV,13,2026-04-23T14:10:37,_y2,mean,118.31887341772152,790
1_13.CSV,13,2026-04-23T14:10:37,_y2,std,3.12390795042221,790
1_13.CSV,13,2026-04-23T14:10:37,_y2,variance,9.75880088271109,790
1_13.CSV,13,2026-04-23T14:10:37,_y3,mean,119.58933256616801,869
1_13.CSV,13,2026-04-23T14:10:37,_y3,std,1.5703425164510967,869
1_13.CSV,13,2026-04-23T14:10:37,_y3,variance,2.465975618973963,869
1_13.CSV,13,2026-04-23T14:10:37,_y4,mean,119.70511392405062,790
1_13.CSV,13,2026-04-23T14:10:37,_y4,std,1.1018006779162695,790
1_13.CSV,13,2026-04-23T14:10:37,_y4,variance,1.213964733856751,790
1_13.CSV,13,2026-04-23T14:10:37,_y5,mean,119.57445339470655,869
1_13.CSV,13,2026-04-23T14:10:37,_y5,std,1.6680208379850123,869
1_13.CSV,13,2026-04-23T14:10:37,_y5,variance,2.782293515952223,869
1_13.CSV,13,2026-04-23T14:10:37,_y6,mean,118.9553417721519,790
1_13.CSV,13,2026-04-23T14:10:37,_y6,std,2.730433975271765,790
1_13.CSV,13,2026-04-23T14:10:37,_y6,variance,7.455269693318372,790
1_13.CSV,13,2026-04-23T14:10:37,_y7,mean,116.52087456846951,869
1_13.CSV,13,2026-04-23T14:10:37,_y7,std,6.126455012385984,869
1_13.CSV,13,2026-04-23T14:10:37,_y7,variance,37.53345101878935,869
1_13.CSV,13,2026-04-23T14:10:37,_y8,mean,112.77044303797467,790
1_13.CSV,13,2026-04-23T14:10:37,_y8,std,9.979607913516181,790
1_13.CSV,13,2026-04-23T14:10:37,_y8,variance,99.59257410751478,790
1_13.CSV,13,2026-04-23T14:10:37,_y9,mean,104.47092059838894,869
1_13.CSV,13,2026-04-23T14:10:37,_y9,std,10.521922156757615,869
1_13.CSV,13,2026-04-23T14:10:37,_y9,variance,110.71084587286683,869
1_13.CSV,13,2026-04-23T14:10:37,_y10,mean,85.4589493670886,790
1_13.CSV,13,2026-04-23T14:10:37,_y10,std,10.518836222626957,790
1_13.CSV,13,2026-04-23T14:10:37,_y10,variance,110.64591547844897,790
1_13.CSV,13,2026-04-23T14:10:37,_y11,mean,74.45753739930954,869
1_13.CSV,13,2026-04-23T14:10:37,_y11,std,9.24647017712805,869
1_13.CSV,13,2026-04-23T14:10:37,_y11,variance,85.49721073651844,869
1_13.CSV,13,2026-04-23T14:10:37,_y12,mean,65.09260759493671,790
1_13.CSV,13,2026-04-23T14:10:37,_y12,std,7.562767411600572,790
1_13.CSV,13,2026-04-23T14:10:37,_y12,variance,57.19545092196763,790
1_13.CSV,13,2026-04-23T14:10:37,_y13,mean,40.3876582278481,790
1_13.CSV,13,2026-04-23T14:10:37,_y13,std,7.849721769456249,790
1_13.CSV,13,2026-04-23T14:10:37,_y13,variance,61.61813185787533,790
1_14.CSV,14,2026-04-23T14:10:37,_y1,mean,119.4564096662831,869
1_14.CSV,14,2026-04-23T14:10:37,_y1,std,2.292775815795035,869
1_14.CSV,14,2026-04-23T14:10:37,_y1,variance,5.256820941494588,869
1_14.CSV,14,2026-04-23T14:10:37,_y2,mean,119.05691139240507,790
1_14.CSV,14,2026-04-23T14:10:37,_y2,std,2.07010904861588,790
1_14.CSV,14,2026-04-23T14:10:37,_y2,variance,4.285351473161345,790
1_14.CSV,14,2026-04-23T14:10:37,_y3,mean,119.80222094361335,869
1_14.CSV,14,2026-04-23T14:10:37,_y3,std,0.8675025418087701,869
1_14.CSV,14,2026-04-23T14:10:37,_y3,variance,0.7525606600446768,869
1_14.CSV,14,2026-04-23T14:10:37,_y4,mean,119.91369620253164,790
1_14.CSV,14,2026-04-23T14:10:37,_y4,std,0.3993881508618774,790
1_14.CSV,14,2026-04-23T14:10:37,_y4,variance,0.15951089504886976,790
1_14.CSV,14,2026-04-23T14:10:37,_y5,mean,119.81586881472958,869
1_14.CSV,14,2026-04-23T14:10:37,_y5,std,0.8364738231998617,869
1_14.CSV,14,2026-04-23T14:10:37,_y5,variance,0.6996884568985935,869
1_14.CSV,14,2026-04-23T14:10:37,_y6,mean,119.44779746835444,790
1_14.CSV,14,2026-04-23T14:10:37,_y6,std,1.6387478113976766,790
1_14.CSV,14,2026-04-23T14:10:37,_y6,variance,2.685494389360675,790
1_14.CSV,14,2026-04-23T14:10:37,_y7,mean,117.56310701956271,869
1_14.CSV,14,2026-04-23T14:10:37,_y7,std,5.1937791650217475,869
1_14.CSV,14,2026-04-23T14:10:37,_y7,variance,26.975342015014,869
1_14.CSV,14,2026-04-23T14:10:37,_y8,mean,114.12940506329116,790
1_14.CSV,14,2026-04-23T14:10:37,_y8,std,8.821851998533242,790
1_14.CSV,14,2026-04-23T14:10:37,_y8,variance,77.82507268402496,790
1_14.CSV,14,2026-04-23T14:10:37,_y9,mean,107.21355581127732,869
1_14.CSV,14,2026-04-23T14:10:37,_y9,std,10.029702350689817,869
1_14.CSV,14,2026-04-23T14:10:37,_y9,variance,100.59492924343284,869
1_14.CSV,14,2026-04-23T14:10:37,_y10,mean,88.45572151898735,790
1_14.CSV,14,2026-04-23T14:10:37,_y10,std,11.005357736565863,790
1_14.CSV,14,2026-04-23T14:10:37,_y10,variance,121.1178989097901,790
1_14.CSV,14,2026-04-23T14:10:37,_y11,mean,77.31225546605295,869
1_14.CSV,14,2026-04-23T14:10:37,_y11,std,9.58555405109077,869
1_14.CSV,14,2026-04-23T14:10:37,_y11,variance,91.88284646638267,869
1_14.CSV,14,2026-04-23T14:10:37,_y12,mean,67.64998734177216,790
1_14.CSV,14,2026-04-23T14:10:37,_y12,std,8.210228469344024,790
1_14.CSV,14,2026-04-23T14:10:37,_y12,variance,67.40785151882712,790
1_14.CSV,14,2026-04-23T14:10:37,_y13,mean,41.027063291139235,790
1_14.CSV,14,2026-04-23T14:10:37,_y13,std,8.234199874807066,790
1_14.CSV,14,2026-04-23T14:10:37,_y13,variance,67.8020475782727,790
1_15.CSV,15,2026-04-23T14:10:37,_y1,mean,119.651749136939,869
1_15.CSV,15,2026-04-23T14:10:37,_y1,std,1.6604269493066286,869
1_15.CSV,15,2026-04-23T14:10:37,_y1,variance,2.7570176539837172,869
1_15.CSV,15,2026-04-23T14:10:37,_y2,mean,119.4995316455696,790
1_15.CSV,15,2026-04-23T14:10:37,_y2,std,1.3595645834580607,790
1_15.CSV,15,2026-04-23T14:10:37,_y2,variance,1.84841585659349,790
1_15.CSV,15,2026-04-23T14:10:37,_y3,mean,119.95377445339469,869
1_15.CSV,15,2026-04-23T14:10:37,_y3,std,0.23350045473688114,869
1_15.CSV,15,2026-04-23T14:10:37,_y3,variance,0.05452246236233027,869
1_15.CSV,15,2026-04-23T14:10:37,_y4,mean,119.98979746835444,790
1_15.CSV,15,2026-04-23T14:10:37,_y4,std,0.0056889405185571,790
1_15.CSV,15,2026-04-23T14:10:37,_y4,variance,3.2364044223680724e-05,790
1_15.CSV,15,2026-04-23T14:10:37,_y5,mean,119.9470310701956,869
1_15.CSV,15,2026-04-23T14:10:37,_y5,std,0.29396996973890105,869
1_15.CSV,15,2026-04-23T14:10:37,_y5,variance,0.0864183431082904,869
1_15.CSV,15,2026-04-23T14:10:37,_y6,mean,119.79377215189874,790
1_15.CSV,15,2026-04-23T14:10:37,_y6,std,0.7699065856432757,790
1_15.CSV,15,2026-04-23T14:10:37,_y6,variance,0.5927561506168867,790
1_15.CSV,15,2026-04-23T14:10:37,_y7,mean,118.38269275028769,869
1_15.CSV,15,2026-04-23T14:10:37,_y7,std,4.270967380974601,869
1_15.CSV,15,2026-04-23T14:10:37,_y7,variance,18.24116236934904,869
1_15.CSV,15,2026-04-23T14:10:37,_y8,mean,115.16527848101266,790
1_15.CSV,15,2026-04-23T14:10:37,_y8,std,8.00581033373034,790
1_15.CSV,15,2026-04-23T14:10:37,_y8,variance,64.09299909966349,790
1_15.CSV,15,2026-04-23T14:10:37,_y9,mean,109.74423475258918,869
1_15.CSV,15,2026-04-23T14:10:37,_y9,std,9.499464124920754,869
1_15.CSV,15,2026-04-23T14:10:37,_y9,variance,90.23981866065644,869
1_15.CSV,15,2026-04-23T14:10:37,_y10,mean,91.32072151898734,790
1_15.CSV,15,2026-04-23T14:10:37,_y10,std,11.330656124584646,790
1_15.CSV,15,2026-04-23T14:10:37,_y10,variance,128.38376821358756,790
1_15.CSV,15,2026-04-23T14:10:37,_y11,mean,79.9628078250863,869
1_15.CSV,15,2026-04-23T14:10:37,_y11,std,10.103810680872911,869
1_15.CSV,15,2026-04-23T14:10:37,_y11,variance,102.0869902749215,869
1_15.CSV,15,2026-04-23T14:10:37,_y12,mean,70.21420253164557,790
1_15.CSV,15,2026-04-23T14:10:37,_y12,std,8.365965427169849,790
1_15.CSV,15,2026-04-23T14:10:37,_y12,variance,69.98937752860118,790
1_15.CSV,15,2026-04-23T14:10:37,_y13,mean,42.50549367088607,790
1_15.CSV,15,2026-04-23T14:10:37,_y13,std,8.774456841169991,790
1_15.CSV,15,2026-04-23T14:10:37,_y13,variance,76.99109285755488,790
1_16.CSV,16,2026-04-23T14:10:37,_y1,mean,119.80088607594936,869
1_16.CSV,16,2026-04-23T14:10:37,_y1,std,1.1170069419256745,869
1_16.CSV,16,2026-04-23T14:10:37,_y1,variance,1.247704508310147,869
1_16.CSV,16,2026-04-23T14:10:37,_y2,mean,119.80835443037975,790
1_16.CSV,16,2026-04-23T14:10:37,_y2,std,0.7015478914510097,790
1_16.CSV,16,2026-04-23T14:10:37,_y2,variance,0.49216944399935775,790
1_16.CSV,16,2026-04-23T14:10:37,_y3,mean,119.98999999999998,869
1_16.CSV,16,2026-04-23T14:10:37,_y3,std,1.4210854715202004e-14,869
1_16.CSV,16,2026-04-23T14:10:37,_y3,variance,2.0194839173657902e-28,869
1_16.CSV,16,2026-04-23T14:10:37,_y4,mean,119.99,790
1_16.CSV,16,2026-04-23T14:10:37,_y4,std,0.0,790
1_16.CSV,16,2026-04-23T14:10:37,_y4,variance,0.0,790
1_16.CSV,16,2026-04-23T14:10:37,_y5,mean,119.98976985040275,869
1_16.CSV,16,2026-04-23T14:10:37,_y5,std,0.0055899352757688495,869
1_16.CSV,16,2026-04-23T14:10:37,_y5,variance,3.124737638728497e-05,869
1_16.CSV,16,2026-04-23T14:10:37,_y6,mean,119.94205063291139,790
1_16.CSV,16,2026-04-23T14:10:37,_y6,std,0.303443273481417,790
1_16.CSV,16,2026-04-23T14:10:37,_y6,variance,0.092077820221118,790
1_16.CSV,16,2026-04-23T14:10:37,_y7,mean,118.88532796317605,869
1_16.CSV,16,2026-04-23T14:10:37,_y7,std,3.5975662774003543,869
1_16.CSV,16,2026-04-23T14:10:37,_y7,variance,12.942483120288244,869
1_16.CSV,16,2026-04-23T14:10:37,_y8,mean,116.1836582278481,790
1_16.CSV,16,2026-04-23T14:10:37,_y8,std,6.896163630592057,790
1_16.CSV,16,2026-04-23T14:10:37,_y8,variance,47.557072819900625,790
1_16.CSV,16,2026-04-23T14:10:37,_y9,mean,111.87659378596088,869
1_16.CSV,16,2026-04-23T14:10:37,_y9,std,8.82207982424348,869
1_16.CSV,16,2026-04-23T14:10:37,_y9,variance,77.82909242532386,869
1_16.CSV,16,2026-04-23T14:10:37,_y10,mean,94.24201265822785,790
1_16.CSV,16,2026-04-23T14:10:37,_y10,std,11.490224513338648,790
1_16.CSV,16,2026-04-23T14:10:37,_y10,variance,132.02525936692837,790
1_16.CSV,16,2026-04-23T14:10:37,_y11,mean,82.79600690448791,869
1_16.CSV,16,2026-04-23T14:10:37,_y11,std,10.15574082118631,869
1_16.CSV,16,2026-04-23T14:10:37,_y11,variance,103.13907162710997,869
1_16.CSV,16,2026-04-23T14:10:37,_y12,mean,72.75597468354431,790
1_16.CSV,16,2026-04-23T14:10:37,_y12,std,8.50252510516235,790
1_16.CSV,16,2026-04-23T14:10:37,_y12,variance,72.29293316391605,790
1_16.CSV,16,2026-04-23T14:10:37,_y13,mean,43.396936708860764,790
1_16.CSV,16,2026-04-23T14:10:37,_y13,std,9.2042084201502,790
1_16.CSV,16,2026-04-23T14:10:37,_y13,variance,84.71745264156385,790
1_17.CSV,17,2026-04-23T14:10:37,_y1,mean,119.8916570771001,869
1_17.CSV,17,2026-04-23T14:10:37,_y1,std,0.7037311491436199,869
1_17.CSV,17,2026-04-23T14:10:37,_y1,variance,0.4952375302749998,869
1_17.CSV,17,2026-04-23T14:10:37,_y2,mean,119.93574683544303,790
1_17.CSV,17,2026-04-23T14:10:37,_y2,std,0.31283495338533623,790
1_17.CSV,17,2026-04-23T14:10:37,_y2,variance,0.09786570805960548,790
1_17.CSV,17,2026-04-23T14:10:37,_y3,mean,119.98999999999998,869
1_17.CSV,17,2026-04-23T14:10:37,_y3,std,1.4210854715202004e-14,869
1_17.CSV,17,2026-04-23T14:10:37,_y3,variance,2.0194839173657902e-28,869
1_17.CSV,17,2026-04-23T14:10:37,_y4,mean,119.99,790
1_17.CSV,17,2026-04-23T14:10:37,_y4,std,0.0,790
1_17.CSV,17,2026-04-23T14:10:37,_y4,variance,0.0,790
1_17.CSV,17,2026-04-23T14:10:37,_y5,mean,119.98999999999998,869
1_17.CSV,17,2026-04-23T14:10:37,_y5,std,1.4210854715202004e-14,869
1_17.CSV,17,2026-04-23T14:10:37,_y5,variance,2.0194839173657902e-28,869
1_17.CSV,17,2026-04-23T14:10:37,_y6,mean,119.99,790
1_17.CSV,17,2026-04-23T14:10:37,_y6,std,0.0,790
1_17.CSV,17,2026-04-23T14:10:37,_y6,variance,0.0,790
1_17.CSV,17,2026-04-23T14:10:37,_y7,mean,119.21640966628308,869
1_17.CSV,17,2026-04-23T14:10:37,_y7,std,3.0069450102677666,869
1_17.CSV,17,2026-04-23T14:10:37,_y7,variance,9.041718294774219,869
1_17.CSV,17,2026-04-23T14:10:37,_y8,mean,116.95445569620252,790
1_17.CSV,17,2026-04-23T14:10:37,_y8,std,5.98739309684427,790
1_17.CSV,17,2026-04-23T14:10:37,_y8,variance,35.84887609613842,790
1_17.CSV,17,2026-04-23T14:10:37,_y9,mean,113.45827387802072,869
1_17.CSV,17,2026-04-23T14:10:37,_y9,std,8.054039692193339,869
1_17.CSV,17,2026-04-23T14:10:37,_y9,variance,64.86755536342578,869
1_17.CSV,17,2026-04-23T14:10:37,_y10,mean,96.48488607594936,790
1_17.CSV,17,2026-04-23T14:10:37,_y10,std,11.619743997035458,790
1_17.CSV,17,2026-04-23T14:10:37,_y10,variance,135.01845055664157,790
1_17.CSV,17,2026-04-23T14:10:37,_y11,mean,85.13155350978137,869
1_17.CSV,17,2026-04-23T14:10:37,_y11,std,10.702831551756407,869
1_17.CSV,17,2026-04-23T14:10:37,_y11,variance,114.55060322527248,869
1_17.CSV,17,2026-04-23T14:10:37,_y12,mean,74.78498734177215,790
1_17.CSV,17,2026-04-23T14:10:37,_y12,std,9.045359041503724,790
1_17.CSV,17,2026-04-23T14:10:37,_y12,variance,81.81852018971318,790
1_17.CSV,17,2026-04-23T14:10:37,_y13,mean,43.92912658227847,790
1_17.CSV,17,2026-04-23T14:10:37,_y13,std,9.535014042016156,790
1_17.CSV,17,2026-04-23T14:10:37,_y13,variance,90.91649278144527,790
1_18.CSV,18,2026-04-23T14:10:38,_y1,mean,119.93383199079402,869
1_18.CSV,18,2026-04-23T14:10:38,_y1,std,0.4503893462964805,869
1_18.CSV,18,2026-04-23T14:10:38,_y1,variance,0.20285056325737102,869
1_18.CSV,18,2026-04-23T14:10:38,_y2,mean,119.97564556962023,790
1_18.CSV,18,2026-04-23T14:10:38,_y2,std,0.1305665394140044,790
1_18.CSV,18,2026-04-23T14:10:38,_y2,variance,0.017047621214548767,790
1_18.CSV,18,2026-04-23T14:10:38,_y3,mean,119.98999999999998,869
1_18.CSV,18,2026-04-23T14:10:38,_y3,std,1.4210854715202004e-14,869
1_18.CSV,18,2026-04-23T14:10:38,_y3,variance,2.0194839173657902e-28,869
1_18.CSV,18,2026-04-23T14:10:38,_y4,mean,119.99,790
1_18.CSV,18,2026-04-23T14:10:38,_y4,std,0.0,790
1_18.CSV,18,2026-04-23T14:10:38,_y4,variance,0.0,790
1_18.CSV,18,2026-04-23T14:10:38,_y5,mean,119.98999999999998,869
1_18.CSV,18,2026-04-23T14:10:38,_y5,std,1.4210854715202004e-14,869
1_18.CSV,18,2026-04-23T14:10:38,_y5,variance,2.0194839173657902e-28,869
1_18.CSV,18,2026-04-23T14:10:38,_y6,mean,119.99,790
1_18.CSV,18,2026-04-23T14:10:38,_y6,std,0.0,790
1_18.CSV,18,2026-04-23T14:10:38,_y6,variance,0.0,790
1_18.CSV,18,2026-04-23T14:10:38,_y7,mean,119.40102416570771,869
1_18.CSV,18,2026-04-23T14:10:38,_y7,std,2.5549543893231994,869
1_18.CSV,18,2026-04-23T14:10:38,_y7,variance,6.527791931521883,869
1_18.CSV,18,2026-04-23T14:10:38,_y8,mean,117.44232911392406,790
1_18.CSV,18,2026-04-23T14:10:38,_y8,std,5.383456246456062,790
1_18.CSV,18,2026-04-23T14:10:38,_y8,variance,28.981601157506788,790
1_18.CSV,18,2026-04-23T14:10:38,_y9,mean,114.84860759493671,869
1_18.CSV,18,2026-04-23T14:10:38,_y9,std,7.359744049121063,869
1_18.CSV,18,2026-04-23T14:10:38,_y9,variance,54.1658324685729,869
1_18.CSV,18,2026-04-23T14:10:38,_y10,mean,98.91903797468355,790
1_18.CSV,18,2026-04-23T14:10:38,_y10,std,11.741276312831333,790
1_18.CSV,18,2026-04-23T14:10:38,_y10,variance,137.85756945425413,790
1_18.CSV,18,2026-04-23T14:10:38,_y11,mean,87.31367088607595,869
1_18.CSV,18,2026-04-23T14:10:38,_y11,std,11.046350374904273,869
1_18.CSV,18,2026-04-23T14:10:38,_y11,variance,122.02185660514778,869
1_18.CSV,18,2026-04-23T14:10:38,_y12,mean,77.14621518987342,790
1_18.CSV,18,2026-04-23T14:10:38,_y12,std,9.24558101654191,790
1_18.CSV,18,2026-04-23T14:10:38,_y12,variance,85.48076833344014,790
1_18.CSV,18,2026-04-23T14:10:38,_y13,mean,45.17508860759494,790
1_18.CSV,18,2026-04-23T14:10:38,_y13,std,9.997148969771045,790
