file_name,frame_index,timestamp,roi_name,metric,value,pixel_count
1_20260514_1105_20.CSV,20,2026-05-14T11:06:03,_y5,std,9.239307140298951,341
1_20260514_1105_20.CSV,20,2026-05-14T11:06:03,_y5,variance,85.36479643277919,341
1_20260514_1105_21.CSV,21,2026-05-14T11:06:03,_y1,mean,95.82348973607039,341
1_20260514_1105_21.CSV,21,2026-05-14T11:06:03,_y1,std,10.301845683111045,341
1_20260514_1105_21.CSV,21,2026-05-14T11:06:03,_y1,variance,106.12802447863366,341
1_20260514_1105_21.CSV,21,2026-05-14T11:06:03,_y2,mean,111.78354838709679,341
1_20260514_1105_21.CSV,21,2026-05-14T11:06:03,_y2,std,9.041106809215076,341
1_20260514_1105_21.CSV,21,2026-05-14T11:06:03,_y2,variance,81.74161233563521,341
1_20260514_1105_21.CSV,21,2026-05-14T11:06:03,_y3,mean,111.60821114369502,341
1_20260514_1105_21.CSV,21,2026-05-14T11:06:03,_y3,std,8.294802140364391,341
1_20260514_1105_21.CSV,21,2026-05-14T11:06:03,_y3,variance,68.80374254779369,341
1_20260514_1105_21.CSV,21,2026-05-14T11:06:03,_y4,mean,117.47000000000001,341
1_20260514_1105_21.CSV,21,2026-05-14T11:06:03,_y4,std,4.439769881225879,341
1_20260514_1105_21.CSV,21,2026-05-14T11:06:03,_y4,variance,19.711556598240453,341
1_20260514_1105_21.CSV,21,2026-05-14T11:06:03,_y5,mean,111.13964809384163,341
1_20260514_1105_21.CSV,21,2026-05-14T11:06:03,_y5,std,9.032334804297529,341
1_20260514_1105_21.CSV,21,2026-05-14T11:06:03,_y5,variance,81.58307201692448,341
1_20260514_1105_22.CSV,22,2026-05-14T11:06:03,_y1,mean,96.79642228739003,341
1_20260514_1105_22.CSV,22,2026-05-14T11:06:03,_y1,std,10.374777563271538,341
1_20260514_1105_22.CSV,22,2026-05-14T11:06:03,_y1,variance,107.63600948736251,341
1_20260514_1105_22.CSV,22,2026-05-14T11:06:03,_y2,mean,112.37269794721406,341
1_20260514_1105_22.CSV,22,2026-05-14T11:06:03,_y2,std,8.898187287453874,341
1_20260514_1105_22.CSV,22,2026-05-14T11:06:03,_y2,variance,79.17773700260572,341
1_20260514_1105_22.CSV,22,2026-05-14T11:06:03,_y3,mean,112.0391495601173,341
1_20260514_1105_22.CSV,22,2026-05-14T11:06:03,_y3,std,8.134999121923869,341
1_20260514_1105_22.CSV,22,2026-05-14T11:06:03,_y3,variance,66.17821071370213,341
1_20260514_1105_22.CSV,22,2026-05-14T11:06:03,_y4,mean,117.61043988269796,341
1_20260514_1105_22.CSV,22,2026-05-14T11:06:03,_y4,std,4.278535198273684,341
1_20260514_1105_22.CSV,22,2026-05-14T11:06:03,_y4,variance,18.305863442866833,341
1_20260514_1105_22.CSV,22,2026-05-14T11:06:03,_y5,mean,111.59085043988269,341
1_20260514_1105_22.CSV,22,2026-05-14T11:06:03,_y5,std,8.715425609703573,341
1_20260514_1105_22.CSV,22,2026-05-14T11:06:03,_y5,variance,75.95864355827689,341
1_20260514_1105_23.CSV,23,2026-05-14T11:06:03,_y1,mean,97.54868035190616,341
1_20260514_1105_23.CSV,23,2026-05-14T11:06:03,_y1,std,10.36330834444805,341
1_20260514_1105_23.CSV,23,2026-05-14T11:06:03,_y1,variance,107.39815984210661,341
1_20260514_1105_23.CSV,23,2026-05-14T11:06:03,_y2,mean,112.80351906158357,341
1_20260514_1105_23.CSV,23,2026-05-14T11:06:03,_y2,std,8.704872633046076,341
1_20260514_1105_23.CSV,23,2026-05-14T11:06:03,_y2,variance,75.77480755755452,341
1_20260514_1105_23.CSV,23,2026-05-14T11:06:03,_y3,mean,112.48947214076247,341
1_20260514_1105_23.CSV,23,2026-05-14T11:06:03,_y3,std,7.846971006290517,341
1_20260514_1105_23.CSV,23,2026-05-14T11:06:03,_y3,variance,61.57495397356402,341
1_20260514_1105_23.CSV,23,2026-05-14T11:06:03,_y4,mean,117.76284457478008,341
1_20260514_1105_23.CSV,23,2026-05-14T11:06:03,_y4,std,4.132155551731109,341
1_20260514_1105_23.CSV,23,2026-05-14T11:06:03,_y4,variance,17.074709503702223,341
1_20260514_1105_23.CSV,23,2026-05-14T11:06:03,_y5,mean,111.88563049853373,341
1_20260514_1105_23.CSV,23,2026-05-14T11:06:03,_y5,std,8.570266062357554,341
1_20260514_1105_23.CSV,23,2026-05-14T11:06:03,_y5,variance,73.44946037959767,341
1_20260514_1105_24.CSV,24,2026-05-14T11:06:03,_y1,mean,98.37231671554254,341
1_20260514_1105_24.CSV,24,2026-05-14T11:06:03,_y1,std,10.352288011200553,341
1_20260514_1105_24.CSV,24,2026-05-14T11:06:03,_y1,variance,107.16986706684669,341
1_20260514_1105_24.CSV,24,2026-05-14T11:06:03,_y2,mean,113.26011730205278,341
1_20260514_1105_24.CSV,24,2026-05-14T11:06:03,_y2,std,8.537849763178992,341
1_20260514_1105_24.CSV,24,2026-05-14T11:06:03,_y2,variance,72.89487857861556,341
1_20260514_1105_24.CSV,24,2026-05-14T11:06:03,_y3,mean,112.83835777126099,341
1_20260514_1105_24.CSV,24,2026-05-14T11:06:03,_y3,std,7.720521627103984,341
1_20260514_1105_24.CSV,24,2026-05-14T11:06:03,_y3,variance,59.606454194580344,341
1_20260514_1105_24.CSV,24,2026-05-14T11:06:03,_y4,mean,117.92973607038121,341
1_20260514_1105_24.CSV,24,2026-05-14T11:06:03,_y4,std,3.930850264422302,341
1_20260514_1105_24.CSV,24,2026-05-14T11:06:03,_y4,variance,15.451583801308878,341
1_20260514_1105_24.CSV,24,2026-05-14T11:06:03,_y5,mean,112.2866275659824,341
1_20260514_1105_24.CSV,24,2026-05-14T11:06:03,_y5,std,8.271332717988928,341
1_20260514_1105_24.CSV,24,2026-05-14T11:06:03,_y5,variance,68.4149449316741,341
1_20260514_1105_25.CSV,25,2026-05-14T11:06:03,_y1,mean,99.12909090909092,341
1_20260514_1105_25.CSV,25,2026-05-14T11:06:03,_y1,std,10.32338532220885,341
1_20260514_1105_25.CSV,25,2026-05-14T11:06:03,_y1,variance,106.57228451079712,341
1_20260514_1105_25.CSV,25,2026-05-14T11:06:03,_y2,mean,113.51803519061582,341
1_20260514_1105_25.CSV,25,2026-05-14T11:06:03,_y2,std,8.455789039485701,341
1_20260514_1105_25.CSV,25,2026-05-14T11:06:03,_y2,variance,71.50036828028652,341
1_20260514_1105_25.CSV,25,2026-05-14T11:06:03,_y3,mean,113.07557184750732,341
1_20260514_1105_25.CSV,25,2026-05-14T11:06:03,_y3,std,7.614595225625359,341
1_20260514_1105_25.CSV,25,2026-05-14T11:06:03,_y3,variance,57.98206045011651,341
1_20260514_1105_25.CSV,25,2026-05-14T11:06:03,_y4,mean,118.0442228739003,341
1_20260514_1105_25.CSV,25,2026-05-14T11:06:03,_y4,std,3.8047468110727505,341
1_20260514_1105_25.CSV,25,2026-05-14T11:06:03,_y4,variance,14.476098296368264,341
1_20260514_1105_25.CSV,25,2026-05-14T11:06:03,_y5,mean,112.68410557184751,341
1_20260514_1105_25.CSV,25,2026-05-14T11:06:03,_y5,std,8.0089313143664,341
1_20260514_1105_25.CSV,25,2026-05-14T11:06:03,_y5,variance,64.14298079823872,341
1_20260514_1105_26.CSV,26,2026-05-14T11:06:03,_y1,mean,99.68961876832846,341
1_20260514_1105_26.CSV,26,2026-05-14T11:06:03,_y1,std,10.399172261561501,341
1_20260514_1105_26.CSV,26,2026-05-14T11:06:03,_y1,variance,108.14278372563017,341
1_20260514_1105_26.CSV,26,2026-05-14T11:06:03,_y2,mean,113.86240469208212,341
1_20260514_1105_26.CSV,26,2026-05-14T11:06:03,_y2,std,8.307133638672834,341
1_20260514_1105_26.CSV,26,2026-05-14T11:06:03,_y2,variance,69.00846929076975,341
1_20260514_1105_26.CSV,26,2026-05-14T11:06:03,_y3,mean,113.31727272727274,341
1_20260514_1105_26.CSV,26,2026-05-14T11:06:03,_y3,std,7.445265961038943,341
1_20260514_1105_26.CSV,26,2026-05-14T11:06:03,_y3,variance,55.431985230605136,341
1_20260514_1105_26.CSV,26,2026-05-14T11:06:03,_y4,mean,118.22800586510265,341
1_20260514_1105_26.CSV,26,2026-05-14T11:06:03,_y4,std,3.5571527396035187,341
1_20260514_1105_26.CSV,26,2026-05-14T11:06:03,_y4,variance,12.653335612868819,341
1_20260514_1105_26.CSV,26,2026-05-14T11:06:03,_y5,mean,112.91794721407624,341
1_20260514_1105_26.CSV,26,2026-05-14T11:06:03,_y5,std,7.862321626461069,341
1_20260514_1105_26.CSV,26,2026-05-14T11:06:03,_y5,variance,61.81610135791744,341
1_20260514_1105_27.CSV,27,2026-05-14T11:06:03,_y1,mean,100.37615835777125,341
1_20260514_1105_27.CSV,27,2026-05-14T11:06:03,_y1,std,10.468003877680498,341
1_20260514_1105_27.CSV,27,2026-05-14T11:06:03,_y1,variance,109.57910518313395,341
1_20260514_1105_27.CSV,27,2026-05-14T11:06:03,_y2,mean,114.18026392961877,341
1_20260514_1105_27.CSV,27,2026-05-14T11:06:03,_y2,std,8.114233082843782,341
1_20260514_1105_27.CSV,27,2026-05-14T11:06:03,_y2,variance,65.8407785227165,341
1_20260514_1105_27.CSV,27,2026-05-14T11:06:03,_y3,mean,113.62357771260997,341
1_20260514_1105_27.CSV,27,2026-05-14T11:06:03,_y3,std,7.348925118441022,341
1_20260514_1105_27.CSV,27,2026-05-14T11:06:03,_y3,variance,54.00670039645338,341
1_20260514_1105_27.CSV,27,2026-05-14T11:06:03,_y4,mean,118.28017595307917,341
1_20260514_1105_27.CSV,27,2026-05-14T11:06:03,_y4,std,3.5176130726063795,341
1_20260514_1105_27.CSV,27,2026-05-14T11:06:03,_y4,variance,12.373601728571293,341
1_20260514_1105_27.CSV,27,2026-05-14T11:06:03,_y5,mean,113.14014662756597,341
1_20260514_1105_27.CSV,27,2026-05-14T11:06:03,_y5,std,7.666230992636425,341
1_20260514_1105_27.CSV,27,2026-05-14T11:06:03,_y5,variance,58.771097632459266,341
1_20260514_1105_28.CSV,28,2026-05-14T11:06:03,_y1,mean,101.2508211143695,341
1_20260514_1105_28.CSV,28,2026-05-14T11:06:03,_y1,std,10.445349744770665,341
1_20260514_1105_28.CSV,28,2026-05-14T11:06:03,_y1,variance,109.10533129058058,341
1_20260514_1105_28.CSV,28,2026-05-14T11:06:03,_y2,mean,114.52014662756596,341
1_20260514_1105_28.CSV,28,2026-05-14T11:06:03,_y2,std,7.880378262626613,341
1_20260514_1105_28.CSV,28,2026-05-14T11:06:03,_y2,variance,62.10036156207804,341
1_20260514_1105_28.CSV,28,2026-05-14T11:06:03,_y3,mean,113.9142228739003,341
1_20260514_1105_28.CSV,28,2026-05-14T11:06:03,_y3,std,7.144287860207347,341
1_20260514_1105_28.CSV,28,2026-05-14T11:06:03,_y3,variance,51.040849029506084,341
1_20260514_1105_28.CSV,28,2026-05-14T11:06:03,_y4,mean,118.39422287390029,341
1_20260514_1105_28.CSV,28,2026-05-14T11:06:03,_y4,std,3.3732467887098454,341
1_20260514_1105_28.CSV,28,2026-05-14T11:06:03,_y4,variance,11.378793897541284,341
1_20260514_1105_28.CSV,28,2026-05-14T11:06:03,_y5,mean,113.53193548387097,341
1_20260514_1105_28.CSV,28,2026-05-14T11:06:03,_y5,std,7.397320138233115,341
1_20260514_1105_28.CSV,28,2026-05-14T11:06:03,_y5,variance,54.72034522750919,341
1_20260514_1105_29.CSV,29,2026-05-14T11:06:03,_y1,mean,101.7615835777126,341
1_20260514_1105_29.CSV,29,2026-05-14T11:06:03,_y1,std,10.372312504957263,341
1_20260514_1105_29.CSV,29,2026-05-14T11:06:03,_y1,variance,107.5848667004928,341
1_20260514_1105_29.CSV,29,2026-05-14T11:06:03,_y2,mean,114.74697947214077,341
1_20260514_1105_29.CSV,29,2026-05-14T11:06:03,_y2,std,7.767014166217904,341
1_20260514_1105_29.CSV,29,2026-05-14T11:06:03,_y2,variance,60.326509058229604,341
1_20260514_1105_29.CSV,29,2026-05-14T11:06:03,_y3,mean,114.10281524926685,341
1_20260514_1105_29.CSV,29,2026-05-14T11:06:03,_y3,std,6.997056125286734,341
1_20260514_1105_29.CSV,29,2026-05-14T11:06:03,_y3,variance,48.9587944204126,341
1_20260514_1105_29.CSV,29,2026-05-14T11:06:03,_y4,mean,118.53351906158358,341
1_20260514_1105_29.CSV,29,2026-05-14T11:06:03,_y4,std,3.166570333161192,341
1_20260514_1105_29.CSV,29,2026-05-14T11:06:03,_y4,variance,10.027167674856583,341
1_20260514_1105_29.CSV,29,2026-05-14T11:06:03,_y5,mean,113.79527859237535,341
1_20260514_1105_29.CSV,29,2026-05-14T11:06:03,_y5,std,7.217841103888243,341
1_20260514_1105_29.CSV,29,2026-05-14T11:06:03,_y5,variance,52.09723020097864,341
1_20260514_1105_30.CSV,30,2026-05-14T11:06:03,_y1,mean,102.38105571847508,341
1_20260514_1105_30.CSV,30,2026-05-14T11:06:03,_y1,std,10.509961790257497,341
1_20260514_1105_30.CSV,30,2026-05-14T11:06:03,_y1,variance,110.45929683267256,341
1_20260514_1105_30.CSV,30,2026-05-14T11:06:03,_y2,mean,114.999853372434,341
1_20260514_1105_30.CSV,30,2026-05-14T11:06:03,_y2,std,7.572627333312624,341
1_20260514_1105_30.CSV,30,2026-05-14T11:06:03,_y2,variance,57.34468472923347,341
1_20260514_1105_30.CSV,30,2026-05-14T11:06:03,_y3,mean,114.35155425219942,341
1_20260514_1105_30.CSV,30,2026-05-14T11:06:03,_y3,std,6.794115332855896,341
1_20260514_1105_30.CSV,30,2026-05-14T11:06:03,_y3,variance,46.16000315614759,341
1_20260514_1105_30.CSV,30,2026-05-14T11:06:03,_y4,mean,118.62683284457478,341
1_20260514_1105_30.CSV,30,2026-05-14T11:06:03,_y4,std,3.084669300027821,341
1_20260514_1105_30.CSV,30,2026-05-14T11:06:03,_y4,variance,9.515184690534129,341
1_20260514_1105_30.CSV,30,2026-05-14T11:06:03,_y5,mean,114.01768328445748,341
1_20260514_1105_30.CSV,30,2026-05-14T11:06:03,_y5,std,7.068537714734069,341
1_20260514_1105_30.CSV,30,2026-05-14T11:06:03,_y5,variance,49.964225424617936,341
1_20260514_1105_31.CSV,31,2026-05-14T11:06:03,_y1,mean,102.91445747800587,341
1_20260514_1105_31.CSV,31,2026-05-14T11:06:03,_y1,std,10.524701432733941,341
1_20260514_1105_31.CSV,31,2026-05-14T11:06:03,_y1,variance,110.76934024819188,341
1_20260514_1105_31.CSV,31,2026-05-14T11:06:03,_y2,mean,115.1406744868035,341
1_20260514_1105_31.CSV,31,2026-05-14T11:06:03,_y2,std,7.47984214726488,341
1_20260514_1105_31.CSV,31,2026-05-14T11:06:03,_y2,variance,55.948038548000085,341
1_20260514_1105_31.CSV,31,2026-05-14T11:06:03,_y3,mean,114.54607038123167,341
1_20260514_1105_31.CSV,31,2026-05-14T11:06:03,_y3,std,6.7400539374763495,341
1_20260514_1105_31.CSV,31,2026-05-14T11:06:03,_y3,variance,45.42832708009045,341
1_20260514_1105_31.CSV,31,2026-05-14T11:06:03,_y4,mean,118.67900293255133,341
1_20260514_1105_31.CSV,31,2026-05-14T11:06:03,_y4,std,2.972021074922941,341
1_20260514_1105_31.CSV,31,2026-05-14T11:06:03,_y4,variance,8.832909269786114,341
1_20260514_1105_31.CSV,31,2026-05-14T11:06:03,_y5,mean,114.24868035190615,341
1_20260514_1105_31.CSV,31,2026-05-14T11:06:03,_y5,std,6.876544327995895,341
1_20260514_1105_31.CSV,31,2026-05-14T11:06:03,_y5,variance,47.28686189489252,341
1_20260514_1105_32.CSV,32,2026-05-14T11:06:03,_y1,mean,103.55087976539586,341
1_20260514_1105_32.CSV,32,2026-05-14T11:06:03,_y1,std,10.431851368749392,341
1_20260514_1105_32.CSV,32,2026-05-14T11:06:03,_y1,variance,108.82352297967854,341
1_20260514_1105_32.CSV,32,2026-05-14T11:06:03,_y2,mean,115.37870967741935,341
1_20260514_1105_32.CSV,32,2026-05-14T11:06:03,_y2,std,7.316401939341508,341
1_20260514_1105_32.CSV,32,2026-05-14T11:06:03,_y2,variance,53.52973733800017,341
1_20260514_1105_32.CSV,32,2026-05-14T11:06:03,_y3,mean,114.77762463343107,341
1_20260514_1105_32.CSV,32,2026-05-14T11:06:03,_y3,std,6.535929835540744,341
1_20260514_1105_32.CSV,32,2026-05-14T11:06:03,_y3,variance,42.71837881511165,341
1_20260514_1105_32.CSV,32,2026-05-14T11:06:03,_y4,mean,118.7725219941349,341
1_20260514_1105_32.CSV,32,2026-05-14T11:06:03,_y4,std,2.827222418102688,341
1_20260514_1105_32.CSV,32,2026-05-14T11:06:03,_y4,variance,7.993186601422409,341
1_20260514_1105_32.CSV,32,2026-05-14T11:06:03,_y5,mean,114.49287390029325,341
1_20260514_1105_32.CSV,32,2026-05-14T11:06:03,_y5,std,6.718902163757977,341
1_20260514_1105_32.CSV,32,2026-05-14T11:06:03,_y5,variance,45.14364628615162,341
1_20260514_1105_33.CSV,33,2026-05-14T11:06:03,_y1,mean,104.04944281524926,341
1_20260514_1105_33.CSV,33,2026-05-14T11:06:03,_y1,std,10.45739382510283,341
1_20260514_1105_33.CSV,33,2026-05-14T11:06:03,_y1,variance,109.3570856132988,341
1_20260514_1105_33.CSV,33,2026-05-14T11:06:03,_y2,mean,115.57131964809382,341
1_20260514_1105_33.CSV,33,2026-05-14T11:06:03,_y2,std,7.159014231637817,341
1_20260514_1105_33.CSV,33,2026-05-14T11:06:03,_y2,variance,51.251484768792814,341
1_20260514_1105_33.CSV,33,2026-05-14T11:06:03,_y3,mean,114.99891495601172,341
1_20260514_1105_33.CSV,33,2026-05-14T11:06:03,_y3,std,6.321909094554083,341
1_20260514_1105_33.CSV,33,2026-05-14T11:06:03,_y3,variance,39.96653459980562,341
1_20260514_1105_33.CSV,33,2026-05-14T11:06:03,_y4,mean,118.83668621700882,341
1_20260514_1105_33.CSV,33,2026-05-14T11:06:03,_y4,std,2.7077982070825053,341
1_20260514_1105_33.CSV,33,2026-05-14T11:06:03,_y4,variance,7.332171130279231,341
1_20260514_1105_33.CSV,33,2026-05-14T11:06:03,_y5,mean,114.69994134897358,341
1_20260514_1105_33.CSV,33,2026-05-14T11:06:03,_y5,std,6.554416477698754,341
1_20260514_1105_33.CSV,33,2026-05-14T11:06:03,_y5,variance,42.960375363128946,341
1_20260514_1105_34.CSV,34,2026-05-14T11:06:03,_y1,mean,104.56642228739001,341
1_20260514_1105_34.CSV,34,2026-05-14T11:06:03,_y1,std,10.4188986358228,341
1_20260514_1105_34.CSV,34,2026-05-14T11:06:03,_y1,variance,108.5534487835502,341
1_20260514_1105_34.CSV,34,2026-05-14T11:06:03,_y2,mean,115.74592375366569,341
1_20260514_1105_34.CSV,34,2026-05-14T11:06:03,_y2,std,6.991725950815905,341
1_20260514_1105_34.CSV,34,2026-05-14T11:06:03,_y2,variance,48.884231771312564,341
1_20260514_1105_34.CSV,34,2026-05-14T11:06:03,_y3,mean,115.06454545454544,341
1_20260514_1105_34.CSV,34,2026-05-14T11:06:03,_y3,std,6.281826381073537,341
1_20260514_1105_34.CSV,34,2026-05-14T11:06:03,_y3,variance,39.46134268195145,341
1_20260514_1105_34.CSV,34,2026-05-14T11:06:03,_y4,mean,118.9434604105572,341
1_20260514_1105_34.CSV,34,2026-05-14T11:06:03,_y4,std,2.591490426311535,341
1_20260514_1105_34.CSV,34,2026-05-14T11:06:03,_y4,variance,6.7158226296643395,341
1_20260514_1105_34.CSV,34,2026-05-14T11:06:03,_y5,mean,114.96542521994135,341
1_20260514_1105_34.CSV,34,2026-05-14T11:06:03,_y5,std,6.3479238676246466,341
1_20260514_1105_34.CSV,34,2026-05-14T11:06:03,_y5,variance,40.296137429158655,341
1_20260514_1105_35.CSV,35,2026-05-14T11:06:03,_y1,mean,105.09730205278592,341
1_20260514_1105_35.CSV,35,2026-05-14T11:06:03,_y1,std,10.390808214974282,341
1_20260514_1105_35.CSV,35,2026-05-14T11:06:03,_y1,variance,107.96889536037702,341
1_20260514_1105_35.CSV,35,2026-05-14T11:06:03,_y2,mean,115.88123167155425,341
1_20260514_1105_35.CSV,35,2026-05-14T11:06:03,_y2,std,6.8706692000982486,341
1_20260514_1105_35.CSV,35,2026-05-14T11:06:03,_y2,variance,47.2060952571787,341
1_20260514_1105_35.CSV,35,2026-05-14T11:06:03,_y3,mean,115.23947214076246,341
1_20260514_1105_35.CSV,35,2026-05-14T11:06:03,_y3,std,6.182390540926987,341
1_20260514_1105_35.CSV,35,2026-05-14T11:06:03,_y3,variance,38.22195280054348,341
1_20260514_1105_35.CSV,35,2026-05-14T11:06:03,_y4,mean,118.95228739002931,341
1_20260514_1105_35.CSV,35,2026-05-14T11:06:03,_y4,std,2.608755063050294,341
1_20260514_1105_35.CSV,35,2026-05-14T11:06:03,_y4,variance,6.8056029789905415,341
1_20260514_1105_35.CSV,35,2026-05-14T11:06:03,_y5,mean,115.04797653958944,341
1_20260514_1105_35.CSV,35,2026-05-14T11:06:03,_y5,std,6.290586390574371,341
1_20260514_1105_35.CSV,35,2026-05-14T11:06:03,_y5,variance,39.5714771372795,341
1_20260514_1105_36.CSV,36,2026-05-14T11:06:03,_y1,mean,105.57395894428153,341
1_20260514_1105_36.CSV,36,2026-05-14T11:06:03,_y1,std,10.248974765324085,341
1_20260514_1105_36.CSV,36,2026-05-14T11:06:03,_y1,variance,105.0414837402499,341
1_20260514_1105_36.CSV,36,2026-05-14T11:06:03,_y2,mean,116.05114369501464,341
1_20260514_1105_36.CSV,36,2026-05-14T11:06:03,_y2,std,6.730630262906288,341
1_20260514_1105_36.CSV,36,2026-05-14T11:06:03,_y2,variance,45.30138373594997,341
1_20260514_1105_36.CSV,36,2026-05-14T11:06:03,_y3,mean,115.38093841642227,341
1_20260514_1105_36.CSV,36,2026-05-14T11:06:03,_y3,std,6.079768695367392,341
1_20260514_1105_36.CSV,36,2026-05-14T11:06:03,_y3,variance,36.96358738916932,341
1_20260514_1105_36.CSV,36,2026-05-14T11:06:03,_y4,mean,119.0239882697947,341
1_20260514_1105_36.CSV,36,2026-05-14T11:06:03,_y4,std,2.471800118114188,341
1_20260514_1105_36.CSV,36,2026-05-14T11:06:03,_y4,variance,6.109795823909315,341
1_20260514_1105_36.CSV,36,2026-05-14T11:06:03,_y5,mean,115.17114369501466,341
1_20260514_1105_36.CSV,36,2026-05-14T11:06:03,_y5,std,6.217409209979431,341
1_20260514_1105_36.CSV,36,2026-05-14T11:06:03,_y5,variance,38.656177284337055,341
1_20260514_1105_37.CSV,37,2026-05-14T11:06:03,_y1,mean,106.03856304985338,341
1_20260514_1105_37.CSV,37,2026-05-14T11:06:03,_y1,std,10.257244831932812,341
1_20260514_1105_37.CSV,37,2026-05-14T11:06:03,_y1,variance,105.21107154221238,341
1_20260514_1105_37.CSV,37,2026-05-14T11:06:03,_y2,mean,116.13067448680351,341
1_20260514_1105_37.CSV,37,2026-05-14T11:06:03,_y2,std,6.720650267219366,341
1_20260514_1105_37.CSV,37,2026-05-14T11:06:03,_y2,variance,45.16714001427573,341
1_20260514_1105_37.CSV,37,2026-05-14T11:06:03,_y3,mean,115.51463343108504,341
1_20260514_1105_37.CSV,37,2026-05-14T11:06:03,_y3,std,5.983841016552413,341
1_20260514_1105_37.CSV,37,2026-05-14T11:06:03,_y3,variance,35.80635331137501,341
1_20260514_1105_37.CSV,37,2026-05-14T11:06:03,_y4,mean,119.10140762463344,341
1_20260514_1105_37.CSV,37,2026-05-14T11:06:03,_y4,std,2.3274280194558776,341
1_20260514_1105_37.CSV,37,2026-05-14T11:06:03,_y4,variance,5.416921185748309,341
1_20260514_1105_37.CSV,37,2026-05-14T11:06:03,_y5,mean,115.39727272727274,341
1_20260514_1105_37.CSV,37,2026-05-14T11:06:03,_y5,std,6.062807234682297,341
1_20260514_1105_37.CSV,37,2026-05-14T11:06:03,_y5,variance,36.757631564916004,341
1_20260514_1105_38.CSV,38,2026-05-14T11:06:03,_y1,mean,106.33724340175954,341
1_20260514_1105_38.CSV,38,2026-05-14T11:06:03,_y1,std,10.312338879402162,341
1_20260514_1105_38.CSV,38,2026-05-14T11:06:03,_y1,variance,106.34433316362946,341
1_20260514_1105_38.CSV,38,2026-05-14T11:06:03,_y2,mean,116.31695014662758,341
1_20260514_1105_38.CSV,38,2026-05-14T11:06:03,_y2,std,6.509435341844589,341
1_20260514_1105_38.CSV,38,2026-05-14T11:06:03,_y2,variance,42.37274846965538,341
1_20260514_1105_38.CSV,38,2026-05-14T11:06:03,_y3,mean,115.69460410557186,341
1_20260514_1105_38.CSV,38,2026-05-14T11:06:03,_y3,std,5.815332921168834,341
1_20260514_1105_38.CSV,38,2026-05-14T11:06:03,_y3,variance,33.81809698403004,341
1_20260514_1105_38.CSV,38,2026-05-14T11:06:03,_y4,mean,119.14832844574781,341
1_20260514_1105_38.CSV,38,2026-05-14T11:06:03,_y4,std,2.238716213611109,341
1_20260514_1105_38.CSV,38,2026-05-14T11:06:03,_y4,variance,5.01185028508526,341
1_20260514_1105_38.CSV,38,2026-05-14T11:06:03,_y5,mean,115.61090909090909,341
1_20260514_1105_38.CSV,38,2026-05-14T11:06:03,_y5,std,5.8805851889719305,341
1_20260514_1105_38.CSV,38,2026-05-14T11:06:03,_y5,variance,34.58128216475604,341
1_20260514_1105_39.CSV,39,2026-05-14T11:06:03,_y1,mean,106.85061583577712,341
1_20260514_1105_39.CSV,39,2026-05-14T11:06:03,_y1,std,10.10637230683315,341
1_20260514_1105_39.CSV,39,2026-05-14T11:06:03,_y1,variance,102.13876120432398,341
1_20260514_1105_39.CSV,39,2026-05-14T11:06:03,_y2,mean,116.466715542522,341
1_20260514_1105_39.CSV,39,2026-05-14T11:06:03,_y2,std,6.327451276163393,341
1_20260514_1105_39.CSV,39,2026-05-14T11:06:03,_y2,variance,40.03663965222175,341
1_20260514_1105_39.CSV,39,2026-05-14T11:06:03,_y3,mean,115.88026392961876,341
1_20260514_1105_39.CSV,39,2026-05-14T11:06:03,_y3,std,5.701694679455501,341
1_20260514_1105_39.CSV,39,2026-05-14T11:06:03,_y3,variance,32.50932221773116,341
1_20260514_1105_39.CSV,39,2026-05-14T11:06:03,_y4,mean,119.25472140762463,341
1_20260514_1105_39.CSV,39,2026-05-14T11:06:03,_y4,std,2.0563681923059476,341
1_20260514_1105_39.CSV,39,2026-05-14T11:06:03,_y4,variance,4.2286501423276315,341
1_20260514_1105_39.CSV,39,2026-05-14T11:06:03,_y5,mean,115.81258064516128,341
1_20260514_1105_39.CSV,39,2026-05-14T11:06:03,_y5,std,5.7436432614718145,341
1_20260514_1105_39.CSV,39,2026-05-14T11:06:03,_y5,variance,32.98943791505059,341
1_20260514_1105_40.CSV,40,2026-05-14T11:06:03,_y1,mean,107.20533724340177,341
1_20260514_1105_40.CSV,40,2026-05-14T11:06:03,_y1,std,10.117451733433127,341
1_20260514_1105_40.CSV,40,2026-05-14T11:06:03,_y1,variance,102.36282957834898,341
1_20260514_1105_40.CSV,40,2026-05-14T11:06:03,_y2,mean,116.59255131964808,341
1_20260514_1105_40.CSV,40,2026-05-14T11:06:03,_y2,std,6.1926505679515325,341
1_20260514_1105_40.CSV,40,2026-05-14T11:06:03,_y2,variance,38.348921056750434,341
1_20260514_1105_40.CSV,40,2026-05-14T11:06:03,_y3,mean,116.0176539589443,341
1_20260514_1105_40.CSV,40,2026-05-14T11:06:03,_y3,std,5.569564528896841,341
1_20260514_1105_40.CSV,40,2026-05-14T11:06:03,_y3,variance,31.020049041545885,341
1_20260514_1105_40.CSV,40,2026-05-14T11:06:03,_y4,mean,119.28085043988268,341
1_20260514_1105_40.CSV,40,2026-05-14T11:06:03,_y4,std,2.0153269408489356,341
1_20260514_1105_40.CSV,40,2026-05-14T11:06:03,_y4,variance,4.06154267851153,341
