file_name,frame_index,timestamp,roi_name,metric,value,pixel_count
1_9.CSV,9,2026-04-23T14:23:46,_y5,variance,5.227887987304104,710
1_9.CSV,9,2026-04-23T14:23:46,_y6,mean,117.64379001280412,781
1_9.CSV,9,2026-04-23T14:23:46,_y6,std,5.366895799898494,781
1_9.CSV,9,2026-04-23T14:23:46,_y6,variance,28.803570526968095,781
1_9.CSV,9,2026-04-23T14:23:46,_y7,mean,117.26223943661972,710
1_9.CSV,9,2026-04-23T14:23:46,_y7,std,6.3432538124046065,710
1_9.CSV,9,2026-04-23T14:23:46,_y7,variance,40.23686892858557,710
1_9.CSV,9,2026-04-23T14:23:46,_y8,mean,115.23373239436621,710
1_9.CSV,9,2026-04-23T14:23:46,_y8,std,9.171449484497913,710
1_9.CSV,9,2026-04-23T14:23:46,_y8,variance,84.11548564669704,710
1_9.CSV,9,2026-04-23T14:23:46,_y9,mean,105.44190781049936,781
1_9.CSV,9,2026-04-23T14:23:46,_y9,std,12.985443453604638,781
1_9.CSV,9,2026-04-23T14:23:46,_y9,variance,168.62174168676356,781
1_9.CSV,9,2026-04-23T14:23:46,_y10,mean,92.50414084507042,710
1_9.CSV,9,2026-04-23T14:23:46,_y10,std,17.371461030850565,710
1_9.CSV,9,2026-04-23T14:23:46,_y10,variance,301.7676583463598,710
1_9.CSV,9,2026-04-23T14:23:46,_y11,mean,78.36628169014085,710
1_9.CSV,9,2026-04-23T14:23:46,_y11,std,11.14746736749577,710
1_9.CSV,9,2026-04-23T14:23:46,_y11,variance,124.26602870938305,710
1_9.CSV,9,2026-04-23T14:23:46,_y12,mean,68.43451984635084,781
1_9.CSV,9,2026-04-23T14:23:46,_y12,std,6.883552717085059,781
1_9.CSV,9,2026-04-23T14:23:46,_y12,variance,47.38329800888909,781
1_9.CSV,9,2026-04-23T14:23:46,_y13,mean,49.405154929577456,710
1_9.CSV,9,2026-04-23T14:23:46,_y13,std,8.280088872503738,710
1_9.CSV,9,2026-04-23T14:23:46,_y13,variance,68.55987173656021,710
1_9.CSV,9,2026-04-23T14:23:46,_y14,mean,34.947295774647884,710
1_9.CSV,9,2026-04-23T14:23:46,_y14,std,2.2853444921343096,710
1_9.CSV,9,2026-04-23T14:23:46,_y14,variance,5.222799447728625,710
1_10.CSV,10,2026-04-23T14:23:46,_y1,mean,110.43064020486555,781
1_10.CSV,10,2026-04-23T14:23:46,_y1,std,9.722841638436636,781
1_10.CSV,10,2026-04-23T14:23:46,_y1,variance,94.53364952611722,781
1_10.CSV,10,2026-04-23T14:23:46,_y2,mean,111.81852112676056,710
1_10.CSV,10,2026-04-23T14:23:46,_y2,std,9.629351618965128,710
1_10.CSV,10,2026-04-23T14:23:46,_y2,variance,92.72441260166632,710
1_10.CSV,10,2026-04-23T14:23:46,_y3,mean,114.21501920614595,781
1_10.CSV,10,2026-04-23T14:23:46,_y3,std,9.313197946223767,781
1_10.CSV,10,2026-04-23T14:23:46,_y3,variance,86.7356559855466,781
1_10.CSV,10,2026-04-23T14:23:46,_y4,mean,119.0065774647887,710
1_10.CSV,10,2026-04-23T14:23:46,_y4,std,4.2465037455418075,710
1_10.CSV,10,2026-04-23T14:23:46,_y4,variance,18.032794060900603,710
1_10.CSV,10,2026-04-23T14:23:46,_y5,mean,119.76250704225353,710
1_10.CSV,10,2026-04-23T14:23:46,_y5,std,1.2101224111429405,710
1_10.CSV,10,2026-04-23T14:23:46,_y5,variance,1.4643962499504042,710
1_10.CSV,10,2026-04-23T14:23:46,_y6,mean,118.55705505761844,781
1_10.CSV,10,2026-04-23T14:23:46,_y6,std,3.887005144962976,781
1_10.CSV,10,2026-04-23T14:23:46,_y6,variance,15.108808996968646,781
1_10.CSV,10,2026-04-23T14:23:46,_y7,mean,118.24532394366196,710
1_10.CSV,10,2026-04-23T14:23:46,_y7,std,4.936983779467223,710
1_10.CSV,10,2026-04-23T14:23:46,_y7,variance,24.37380883872246,710
1_10.CSV,10,2026-04-23T14:23:46,_y8,mean,116.3892394366197,710
1_10.CSV,10,2026-04-23T14:23:46,_y8,std,7.755076391891863,710
1_10.CSV,10,2026-04-23T14:23:46,_y8,variance,60.14120984407852,710
1_10.CSV,10,2026-04-23T14:23:46,_y9,mean,108.06439180537771,781
1_10.CSV,10,2026-04-23T14:23:46,_y9,std,11.612032923867277,781
1_10.CSV,10,2026-04-23T14:23:46,_y9,variance,134.83930862497763,781
1_10.CSV,10,2026-04-23T14:23:46,_y10,mean,95.80266197183099,710
1_10.CSV,10,2026-04-23T14:23:46,_y10,std,16.478332160787083,710
1_10.CSV,10,2026-04-23T14:23:46,_y10,variance,271.5354308012299,710
1_10.CSV,10,2026-04-23T14:23:46,_y11,mean,82.32512676056338,710
1_10.CSV,10,2026-04-23T14:23:46,_y11,std,11.59632219129037,710
1_10.CSV,10,2026-04-23T14:23:46,_y11,variance,134.47468836421345,710
1_10.CSV,10,2026-04-23T14:23:46,_y12,mean,71.77833546734955,781
1_10.CSV,10,2026-04-23T14:23:46,_y12,std,7.373175334607365,781
1_10.CSV,10,2026-04-23T14:23:46,_y12,variance,54.36371451486243,781
1_10.CSV,10,2026-04-23T14:23:46,_y13,mean,50.768408450704214,710
1_10.CSV,10,2026-04-23T14:23:46,_y13,std,8.905737516141349,710
1_10.CSV,10,2026-04-23T14:23:46,_y13,variance,79.31216070640748,710
1_10.CSV,10,2026-04-23T14:23:46,_y14,mean,35.42405633802817,710
1_10.CSV,10,2026-04-23T14:23:46,_y14,std,2.3795476898128416,710
1_10.CSV,10,2026-04-23T14:23:46,_y14,variance,5.662247208093632,710
1_11.CSV,11,2026-04-23T14:23:46,_y1,mean,112.80524967989756,781
1_11.CSV,11,2026-04-23T14:23:46,_y1,std,8.765184218662133,781
1_11.CSV,11,2026-04-23T14:23:46,_y1,variance,76.82845438708372,781
1_11.CSV,11,2026-04-23T14:23:46,_y2,mean,113.47045070422536,710
1_11.CSV,11,2026-04-23T14:23:46,_y2,std,8.586664690151293,710
1_11.CSV,11,2026-04-23T14:23:46,_y2,variance,73.73081050109101,710
1_11.CSV,11,2026-04-23T14:23:46,_y3,mean,115.01965428937261,781
1_11.CSV,11,2026-04-23T14:23:46,_y3,std,8.360944387188386,781
1_11.CSV,11,2026-04-23T14:23:46,_y3,variance,69.90539104565698,781
1_11.CSV,11,2026-04-23T14:23:46,_y4,mean,119.16763380281688,710
1_11.CSV,11,2026-04-23T14:23:46,_y4,std,3.7606497462256354,710
1_11.CSV,11,2026-04-23T14:23:46,_y4,variance,14.142486513786936,710
1_11.CSV,11,2026-04-23T14:23:46,_y5,mean,119.88019718309857,710
1_11.CSV,11,2026-04-23T14:23:46,_y5,std,0.7001999436723947,710
1_11.CSV,11,2026-04-23T14:23:46,_y5,variance,0.49027996111882477,710
1_11.CSV,11,2026-04-23T14:23:46,_y6,mean,118.98486555697822,781
1_11.CSV,11,2026-04-23T14:23:46,_y6,std,3.0895941810270076,781
1_11.CSV,11,2026-04-23T14:23:46,_y6,variance,9.545592203435946,781
1_11.CSV,11,2026-04-23T14:23:46,_y7,mean,118.82367605633803,710
1_11.CSV,11,2026-04-23T14:23:46,_y7,std,4.1082702753864515,710
1_11.CSV,11,2026-04-23T14:23:46,_y7,variance,16.877884655623873,710
1_11.CSV,11,2026-04-23T14:23:46,_y8,mean,117.31904225352113,710
1_11.CSV,11,2026-04-23T14:23:46,_y8,std,6.5317443854245,710
1_11.CSV,11,2026-04-23T14:23:46,_y8,variance,42.663684716524486,710
1_11.CSV,11,2026-04-23T14:23:46,_y9,mean,110.5402176696543,781
1_11.CSV,11,2026-04-23T14:23:46,_y9,std,10.373555679853308,781
1_11.CSV,11,2026-04-23T14:23:46,_y9,variance,107.6106574430168,781
1_11.CSV,11,2026-04-23T14:23:46,_y10,mean,98.24192957746479,710
1_11.CSV,11,2026-04-23T14:23:46,_y10,std,15.90753417283236,710
1_11.CSV,11,2026-04-23T14:23:46,_y10,variance,253.04964345982933,710
1_11.CSV,11,2026-04-23T14:23:46,_y11,mean,85.69821126760564,710
1_11.CSV,11,2026-04-23T14:23:46,_y11,std,12.056502706202233,710
1_11.CSV,11,2026-04-23T14:23:46,_y11,variance,145.35925750466174,710
1_11.CSV,11,2026-04-23T14:23:46,_y12,mean,74.3747247119078,781
1_11.CSV,11,2026-04-23T14:23:46,_y12,std,8.01526086552386,781
1_11.CSV,11,2026-04-23T14:23:46,_y12,variance,64.2444067423983,781
1_11.CSV,11,2026-04-23T14:23:46,_y13,mean,51.48195774647888,710
1_11.CSV,11,2026-04-23T14:23:46,_y13,std,9.028739417161367,710
1_11.CSV,11,2026-04-23T14:23:46,_y13,variance,81.51813546300336,710
1_11.CSV,11,2026-04-23T14:23:46,_y14,mean,35.70653521126761,710
1_11.CSV,11,2026-04-23T14:23:46,_y14,std,2.4796441920531063,710
1_11.CSV,11,2026-04-23T14:23:46,_y14,variance,6.148635319182701,710
1_12.CSV,12,2026-04-23T14:23:46,_y1,mean,114.46974391805377,781
1_12.CSV,12,2026-04-23T14:23:46,_y1,std,7.843284832509363,781
1_12.CSV,12,2026-04-23T14:23:46,_y1,variance,61.51711696387143,781
1_12.CSV,12,2026-04-23T14:23:46,_y2,mean,114.56170422535212,710
1_12.CSV,12,2026-04-23T14:23:46,_y2,std,7.731104547097467,710
1_12.CSV,12,2026-04-23T14:23:46,_y2,variance,59.76997751815113,710
1_12.CSV,12,2026-04-23T14:23:46,_y3,mean,115.69083226632523,781
1_12.CSV,12,2026-04-23T14:23:46,_y3,std,7.578444122143699,781
1_12.CSV,12,2026-04-23T14:23:46,_y3,variance,57.43281531245438,781
1_12.CSV,12,2026-04-23T14:23:46,_y4,mean,119.28838028169014,710
1_12.CSV,12,2026-04-23T14:23:46,_y4,std,3.3205672426759114,710
1_12.CSV,12,2026-04-23T14:23:46,_y4,variance,11.026166813132305,710
1_12.CSV,12,2026-04-23T14:23:46,_y5,mean,119.94994366197182,710
1_12.CSV,12,2026-04-23T14:23:46,_y5,std,0.31773626619288414,710
1_12.CSV,12,2026-04-23T14:23:46,_y5,variance,0.10095633485419533,710
1_12.CSV,12,2026-04-23T14:23:46,_y6,mean,119.36798975672214,781
1_12.CSV,12,2026-04-23T14:23:46,_y6,std,2.3176670308662137,781
1_12.CSV,12,2026-04-23T14:23:46,_y6,variance,5.371580465964212,781
1_12.CSV,12,2026-04-23T14:23:46,_y7,mean,119.09192957746477,710
1_12.CSV,12,2026-04-23T14:23:46,_y7,std,3.5512040125431583,710
1_12.CSV,12,2026-04-23T14:23:46,_y7,variance,12.611049938702628,710
1_12.CSV,12,2026-04-23T14:23:46,_y8,mean,117.93026760563379,710
1_12.CSV,12,2026-04-23T14:23:46,_y8,std,5.561487293368807,710
1_12.CSV,12,2026-04-23T14:23:46,_y8,variance,30.930140914302697,710
1_12.CSV,12,2026-04-23T14:23:46,_y9,mean,112.37554417413571,781
1_12.CSV,12,2026-04-23T14:23:46,_y9,std,9.220909219234002,781
1_12.CSV,12,2026-04-23T14:23:46,_y9,variance,85.02516682935463,781
1_12.CSV,12,2026-04-23T14:23:46,_y10,mean,100.72508450704225,710
1_12.CSV,12,2026-04-23T14:23:46,_y10,std,14.931698494224829,710
1_12.CSV,12,2026-04-23T14:23:46,_y10,variance,222.955619922436,710
1_12.CSV,12,2026-04-23T14:23:46,_y11,mean,88.7402676056338,710
1_12.CSV,12,2026-04-23T14:23:46,_y11,std,12.131312008812065,710
1_12.CSV,12,2026-04-23T14:23:46,_y11,variance,147.16873105514782,710
1_12.CSV,12,2026-04-23T14:23:46,_y12,mean,77.0239052496799,781
1_12.CSV,12,2026-04-23T14:23:46,_y12,std,8.37600783692543,781
1_12.CSV,12,2026-04-23T14:23:46,_y12,variance,70.1575072842362,781
1_12.CSV,12,2026-04-23T14:23:46,_y13,mean,52.44911267605633,710
1_12.CSV,12,2026-04-23T14:23:46,_y13,std,9.604515439015653,710
1_12.CSV,12,2026-04-23T14:23:46,_y13,variance,92.24671681829004,710
1_12.CSV,12,2026-04-23T14:23:46,_y14,mean,36.18423943661971,710
1_12.CSV,12,2026-04-23T14:23:46,_y14,std,2.7324391773949994,710
1_12.CSV,12,2026-04-23T14:23:46,_y14,variance,7.466223858163062,710
1_13.CSV,13,2026-04-23T14:23:46,_y1,mean,115.7783994878361,781
1_13.CSV,13,2026-04-23T14:23:46,_y1,std,7.096624930381294,781
1_13.CSV,13,2026-04-23T14:23:46,_y1,variance,50.3620854025093,781
1_13.CSV,13,2026-04-23T14:23:46,_y2,mean,115.51671830985914,710
1_13.CSV,13,2026-04-23T14:23:46,_y2,std,6.8698809934607015,710
1_13.CSV,13,2026-04-23T14:23:46,_y2,variance,47.1952648643126,710
1_13.CSV,13,2026-04-23T14:23:46,_y3,mean,116.24325224071704,781
1_13.CSV,13,2026-04-23T14:23:46,_y3,std,6.8531463039161125,781
1_13.CSV,13,2026-04-23T14:23:46,_y3,variance,46.96561426287907,781
1_13.CSV,13,2026-04-23T14:23:46,_y4,mean,119.3894084507042,710
1_13.CSV,13,2026-04-23T14:23:46,_y4,std,2.972147407759196,710
1_13.CSV,13,2026-04-23T14:23:46,_y4,variance,8.833660213449708,710
1_13.CSV,13,2026-04-23T14:23:46,_y5,mean,119.98369014084504,710
1_13.CSV,13,2026-04-23T14:23:46,_y5,std,0.0921506102704672,710
1_13.CSV,13,2026-04-23T14:23:46,_y5,variance,0.008491734973219534,710
1_13.CSV,13,2026-04-23T14:23:46,_y6,mean,119.53928297055057,781
1_13.CSV,13,2026-04-23T14:23:46,_y6,std,1.902998576767703,781
1_13.CSV,13,2026-04-23T14:23:46,_y6,variance,3.6214035831799025,781
1_13.CSV,13,2026-04-23T14:23:46,_y7,mean,119.23097183098591,710
1_13.CSV,13,2026-04-23T14:23:46,_y7,std,3.1069813322912805,710
1_13.CSV,13,2026-04-23T14:23:46,_y7,variance,9.653332999206501,710
1_13.CSV,13,2026-04-23T14:23:46,_y8,mean,118.3009295774648,710
1_13.CSV,13,2026-04-23T14:23:46,_y8,std,4.999324910267479,710
1_13.CSV,13,2026-04-23T14:23:46,_y8,variance,24.993249558420935,710
1_13.CSV,13,2026-04-23T14:23:46,_y9,mean,113.40527528809217,781
1_13.CSV,13,2026-04-23T14:23:46,_y9,std,8.468884440669555,781
1_13.CSV,13,2026-04-23T14:23:46,_y9,variance,71.72200366941489,781
1_13.CSV,13,2026-04-23T14:23:46,_y10,mean,102.51085915492956,710
1_13.CSV,13,2026-04-23T14:23:46,_y10,std,14.376807897380795,710
1_13.CSV,13,2026-04-23T14:23:46,_y10,variance,206.6926053181908,710
1_13.CSV,13,2026-04-23T14:23:46,_y11,mean,91.04990140845071,710
1_13.CSV,13,2026-04-23T14:23:46,_y11,std,11.949100637563387,710
1_13.CSV,13,2026-04-23T14:23:46,_y11,variance,142.78100604661773,710
1_13.CSV,13,2026-04-23T14:23:46,_y12,mean,79.15568501920615,781
1_13.CSV,13,2026-04-23T14:23:46,_y12,std,8.499863022057758,781
1_13.CSV,13,2026-04-23T14:23:46,_y12,variance,72.24767139374485,781
1_13.CSV,13,2026-04-23T14:23:46,_y13,mean,52.99595774647887,710
1_13.CSV,13,2026-04-23T14:23:46,_y13,std,9.799626760550728,710
1_13.CSV,13,2026-04-23T14:23:46,_y13,variance,96.03268464610196,710
1_13.CSV,13,2026-04-23T14:23:46,_y14,mean,36.355225352112676,710
1_13.CSV,13,2026-04-23T14:23:46,_y14,std,2.6493605165019583,710
1_13.CSV,13,2026-04-23T14:23:46,_y14,variance,7.019111146399523,710
1_14.CSV,14,2026-04-23T14:23:46,_y1,mean,116.7644814340589,781
1_14.CSV,14,2026-04-23T14:23:46,_y1,std,6.14861966906415,781
1_14.CSV,14,2026-04-23T14:23:46,_y1,variance,37.805523834802536,781
1_14.CSV,14,2026-04-23T14:23:46,_y2,mean,116.32605633802817,710
1_14.CSV,14,2026-04-23T14:23:46,_y2,std,6.104104801971025,710
1_14.CSV,14,2026-04-23T14:23:46,_y2,variance,37.26009543344573,710
1_14.CSV,14,2026-04-23T14:23:46,_y3,mean,116.78777208706786,781
1_14.CSV,14,2026-04-23T14:23:46,_y3,std,6.0734310792842825,781
1_14.CSV,14,2026-04-23T14:23:46,_y3,variance,36.88656507481624,781
1_14.CSV,14,2026-04-23T14:23:46,_y4,mean,119.46801408450702,710
1_14.CSV,14,2026-04-23T14:23:46,_y4,std,2.6522691055494967,710
1_14.CSV,14,2026-04-23T14:23:46,_y4,variance,7.034531408252327,710
1_14.CSV,14,2026-04-23T14:23:46,_y5,mean,119.99,710
1_14.CSV,14,2026-04-23T14:23:46,_y5,std,0.0,710
1_14.CSV,14,2026-04-23T14:23:46,_y5,variance,0.0,710
1_14.CSV,14,2026-04-23T14:23:46,_y6,mean,119.73668373879642,781
1_14.CSV,14,2026-04-23T14:23:46,_y6,std,1.3040233765389924,781
1_14.CSV,14,2026-04-23T14:23:46,_y6,variance,1.7004769665601545,781
1_14.CSV,14,2026-04-23T14:23:46,_y7,mean,119.38245070422535,710
1_14.CSV,14,2026-04-23T14:23:46,_y7,std,2.669632863869414,710
1_14.CSV,14,2026-04-23T14:23:46,_y7,variance,7.126939627851609,710
1_14.CSV,14,2026-04-23T14:23:46,_y8,mean,118.65611267605634,710
1_14.CSV,14,2026-04-23T14:23:46,_y8,std,4.326893865409153,710
1_14.CSV,14,2026-04-23T14:23:46,_y8,variance,18.722010522515365,710
1_14.CSV,14,2026-04-23T14:23:46,_y9,mean,114.71075544174137,781
1_14.CSV,14,2026-04-23T14:23:46,_y9,std,7.551509965455455,781
1_14.CSV,14,2026-04-23T14:23:46,_y9,variance,57.02530275837306,781
1_14.CSV,14,2026-04-23T14:23:46,_y10,mean,104.52666197183098,710
1_14.CSV,14,2026-04-23T14:23:46,_y10,std,13.611843806601456,710
1_14.CSV,14,2026-04-23T14:23:46,_y10,variance,185.2822918153144,710
1_14.CSV,14,2026-04-23T14:23:46,_y11,mean,93.70063380281692,710
1_14.CSV,14,2026-04-23T14:23:46,_y11,std,12.160837710603909,710
1_14.CSV,14,2026-04-23T14:23:46,_y11,variance,147.8859738236461,710
1_14.CSV,14,2026-04-23T14:23:46,_y12,mean,81.57247119078104,781
1_14.CSV,14,2026-04-23T14:23:46,_y12,std,8.922684661898263,781
1_14.CSV,14,2026-04-23T14:23:46,_y12,variance,79.6143015756745,781
1_14.CSV,14,2026-04-23T14:23:46,_y13,mean,54.765056338028174,710
1_14.CSV,14,2026-04-23T14:23:46,_y13,std,10.035130612267922,710
1_14.CSV,14,2026-04-23T14:23:46,_y13,variance,100.70384640527675,710
1_14.CSV,14,2026-04-23T14:23:46,_y14,mean,37.580169014084504,710
1_14.CSV,14,2026-04-23T14:23:46,_y14,std,2.936565393357078,710
1_14.CSV,14,2026-04-23T14:23:46,_y14,variance,8.623416309462408,710
1_15.CSV,15,2026-04-23T14:23:46,_y1,mean,117.39245838668373,781
1_15.CSV,15,2026-04-23T14:23:46,_y1,std,5.652719839827275,781
1_15.CSV,15,2026-04-23T14:23:46,_y1,variance,31.95324158757689,781
1_15.CSV,15,2026-04-23T14:23:46,_y2,mean,116.91832394366199,710
1_15.CSV,15,2026-04-23T14:23:46,_y2,std,5.473868795029831,710
1_15.CSV,15,2026-04-23T14:23:46,_y2,variance,29.96323958520133,710
1_15.CSV,15,2026-04-23T14:23:46,_y3,mean,117.17723431498078,781
1_15.CSV,15,2026-04-23T14:23:46,_y3,std,5.547414853527029,781
1_15.CSV,15,2026-04-23T14:23:46,_y3,variance,30.773811557132316,781
1_15.CSV,15,2026-04-23T14:23:46,_y4,mean,119.52863380281688,710
1_15.CSV,15,2026-04-23T14:23:46,_y4,std,2.400367628765136,710
1_15.CSV,15,2026-04-23T14:23:46,_y4,variance,5.761764753223562,710
1_15.CSV,15,2026-04-23T14:23:46,_y5,mean,119.99,710
1_15.CSV,15,2026-04-23T14:23:46,_y5,std,0.0,710
1_15.CSV,15,2026-04-23T14:23:46,_y5,variance,0.0,710
1_15.CSV,15,2026-04-23T14:23:46,_y6,mean,119.8085147247119,781
1_15.CSV,15,2026-04-23T14:23:46,_y6,std,1.082656237645404,781
1_15.CSV,15,2026-04-23T14:23:46,_y6,variance,1.1721445289125019,781
1_15.CSV,15,2026-04-23T14:23:46,_y7,mean,119.49556338028168,710
1_15.CSV,15,2026-04-23T14:23:46,_y7,std,2.3349848522137013,710
1_15.CSV,15,2026-04-23T14:23:46,_y7,variance,5.4521542600674415,710
1_15.CSV,15,2026-04-23T14:23:46,_y8,mean,118.87877464788731,710
1_15.CSV,15,2026-04-23T14:23:46,_y8,std,3.9015944436521774,710
1_15.CSV,15,2026-04-23T14:23:46,_y8,variance,15.222439202737544,710
1_15.CSV,15,2026-04-23T14:23:46,_y9,mean,115.5239180537772,781
1_15.CSV,15,2026-04-23T14:23:46,_y9,std,6.8539667300729405,781
1_15.CSV,15,2026-04-23T14:23:46,_y9,variance,46.97685993694676,781
1_15.CSV,15,2026-04-23T14:23:46,_y10,mean,105.91874647887323,710
1_15.CSV,15,2026-04-23T14:23:46,_y10,std,13.05399321476842,710
1_15.CSV,15,2026-04-23T14:23:46,_y10,variance,170.40673885121996,710
1_15.CSV,15,2026-04-23T14:23:46,_y11,mean,95.89074647887325,710
1_15.CSV,15,2026-04-23T14:23:46,_y11,std,12.129420065811479,710
1_15.CSV,15,2026-04-23T14:23:46,_y11,variance,147.12283113291014,710
1_15.CSV,15,2026-04-23T14:23:46,_y12,mean,83.32761843790013,781
1_15.CSV,15,2026-04-23T14:23:46,_y12,std,9.238754369086262,781
1_15.CSV,15,2026-04-23T14:23:46,_y12,variance,85.3545822923105,781
1_15.CSV,15,2026-04-23T14:23:46,_y13,mean,55.07812676056338,710
1_15.CSV,15,2026-04-23T14:23:46,_y13,std,10.156465796569666,710
1_15.CSV,15,2026-04-23T14:23:46,_y13,variance,103.1537974768895,710
1_15.CSV,15,2026-04-23T14:23:46,_y14,mean,37.77216901408451,710
1_15.CSV,15,2026-04-23T14:23:46,_y14,std,2.8935281012706078,710
1_15.CSV,15,2026-04-23T14:23:46,_y14,variance,8.37250487284269,710
1_16.CSV,16,2026-04-23T14:23:46,_y1,mean,117.90886043533929,781
1_16.CSV,16,2026-04-23T14:23:46,_y1,std,5.063213830837376,781
1_16.CSV,16,2026-04-23T14:23:46,_y1,variance,25.636134296782895,781
1_16.CSV,16,2026-04-23T14:23:46,_y2,mean,117.38502816901408,710
1_16.CSV,16,2026-04-23T14:23:46,_y2,std,4.831207668318322,710
1_16.CSV,16,2026-04-23T14:23:46,_y2,variance,23.340567534417755,710
1_16.CSV,16,2026-04-23T14:23:46,_y3,mean,117.51581306017924,781
1_16.CSV,16,2026-04-23T14:23:46,_y3,std,5.016779349658353,781
1_16.CSV,16,2026-04-23T14:23:46,_y3,variance,25.16807504315848,781
1_16.CSV,16,2026-04-23T14:23:46,_y4,mean,119.56547887323943,710
1_16.CSV,16,2026-04-23T14:23:46,_y4,std,2.2420941503717278,710
1_16.CSV,16,2026-04-23T14:23:46,_y4,variance,5.026986179131121,710
1_16.CSV,16,2026-04-23T14:23:46,_y5,mean,119.99,710
1_16.CSV,16,2026-04-23T14:23:46,_y5,std,0.0,710
1_16.CSV,16,2026-04-23T14:23:46,_y5,variance,0.0,710
1_16.CSV,16,2026-04-23T14:23:46,_y6,mean,119.8566709346991,781
1_16.CSV,16,2026-04-23T14:23:46,_y6,std,0.8768922429081537,781
1_16.CSV,16,2026-04-23T14:23:46,_y6,variance,0.7689400056724924,781
1_16.CSV,16,2026-04-23T14:23:46,_y7,mean,119.56302816901406,710
1_16.CSV,16,2026-04-23T14:23:46,_y7,std,2.1083006939494924,710
1_16.CSV,16,2026-04-23T14:23:46,_y7,variance,4.444931816107911,710
1_16.CSV,16,2026-04-23T14:23:46,_y8,mean,119.04266197183098,710
1_16.CSV,16,2026-04-23T14:23:46,_y8,std,3.538331919571833,710
1_16.CSV,16,2026-04-23T14:23:46,_y8,variance,12.519792773060892,710
1_16.CSV,16,2026-04-23T14:23:46,_y9,mean,116.30555697823303,781
1_16.CSV,16,2026-04-23T14:23:46,_y9,std,6.1148515374339585,781
1_16.CSV,16,2026-04-23T14:23:46,_y9,variance,37.39140932485845,781
1_16.CSV,16,2026-04-23T14:23:46,_y10,mean,107.30252112676055,710
1_16.CSV,16,2026-04-23T14:23:46,_y10,std,12.496234541990114,710
1_16.CSV,16,2026-04-23T14:23:46,_y10,variance,156.15587772842687,710
1_16.CSV,16,2026-04-23T14:23:46,_y11,mean,97.40814084507042,710
1_16.CSV,16,2026-04-23T14:23:46,_y11,std,12.26753163102467,710
1_16.CSV,16,2026-04-23T14:23:46,_y11,variance,150.49233231819082,710
1_16.CSV,16,2026-04-23T14:23:46,_y12,mean,84.985185659411,781
1_16.CSV,16,2026-04-23T14:23:46,_y12,std,9.434712061047628,781
1_16.CSV,16,2026-04-23T14:23:46,_y12,variance,89.01379167487758,781
1_16.CSV,16,2026-04-23T14:23:46,_y13,mean,55.902915492957746,710
1_16.CSV,16,2026-04-23T14:23:46,_y13,std,10.37933091448072,710
1_16.CSV,16,2026-04-23T14:23:46,_y13,variance,107.73051023229517,710
1_16.CSV,16,2026-04-23T14:23:46,_y14,mean,37.90847887323944,710
1_16.CSV,16,2026-04-23T14:23:46,_y14,std,3.290000076455134,710
1_16.CSV,16,2026-04-23T14:23:46,_y14,variance,10.824100503074785,710
1_17.CSV,17,2026-04-23T14:23:46,_y1,mean,118.3496542893726,781
1_17.CSV,17,2026-04-23T14:23:46,_y1,std,4.521720011800734,781
1_17.CSV,17,2026-04-23T14:23:46,_y1,variance,20.445951865119227,781
1_17.CSV,17,2026-04-23T14:23:46,_y2,mean,117.75566197183097,710
1_17.CSV,17,2026-04-23T14:23:46,_y2,std,4.367621688022052,710
1_17.CSV,17,2026-04-23T14:23:46,_y2,variance,19.076119209680602,710
1_17.CSV,17,2026-04-23T14:23:46,_y3,mean,117.81743918053775,781
1_17.CSV,17,2026-04-23T14:23:46,_y3,std,4.5714843307593,781
1_17.CSV,17,2026-04-23T14:23:46,_y3,variance,20.898468986377804,781
1_17.CSV,17,2026-04-23T14:23:46,_y4,mean,119.62474647887323,710
1_17.CSV,17,2026-04-23T14:23:46,_y4,std,2.0337253350794295,710
1_17.CSV,17,2026-04-23T14:23:46,_y4,variance,4.136038738543937,710
1_17.CSV,17,2026-04-23T14:23:46,_y5,mean,119.99,710
1_17.CSV,17,2026-04-23T14:23:46,_y5,std,0.0,710
1_17.CSV,17,2026-04-23T14:23:46,_y5,variance,0.0,710
1_17.CSV,17,2026-04-23T14:23:46,_y6,mean,119.88837387964149,781
1_17.CSV,17,2026-04-23T14:23:46,_y6,std,0.7547426105828249,781
1_17.CSV,17,2026-04-23T14:23:46,_y6,variance,0.5696364082293777,781
1_17.CSV,17,2026-04-23T14:23:46,_y7,mean,119.6504366197183,710
1_17.CSV,17,2026-04-23T14:23:46,_y7,std,1.7873506889862316,710
1_17.CSV,17,2026-04-23T14:23:46,_y7,variance,3.194622485419557,710
1_17.CSV,17,2026-04-23T14:23:46,_y8,mean,119.14614084507043,710
1_17.CSV,17,2026-04-23T14:23:46,_y8,std,3.3425559558802944,710
1_17.CSV,17,2026-04-23T14:23:46,_y8,variance,11.17268031819083,710
1_17.CSV,17,2026-04-23T14:23:46,_y9,mean,116.83573623559538,781
1_17.CSV,17,2026-04-23T14:23:46,_y9,std,5.501584837622952,781
1_17.CSV,17,2026-04-23T14:23:46,_y9,variance,30.267435725562756,781
1_17.CSV,17,2026-04-23T14:23:46,_y10,mean,108.37376056338027,710
1_17.CSV,17,2026-04-23T14:23:46,_y10,std,11.925541984866385,710
1_17.CSV,17,2026-04-23T14:23:46,_y10,variance,142.2185516328109,710
